7.380000E+02							-1.33882353E-05
7.430000E+02							-1.32941176E-05
7.480000E+02							-1.32235294E-05
7.530000E+02							-1.36235294E-05
7.580000E+02							-1.32705882E-05
7.630000E+02							-1.26823529E-05
7.680000E+02							-1.35529412E-05
7.730000E+02							-1.35529412E-05
7.780000E+02							-1.39058824E-05
7.830000E+02							-1.35058824E-05
7.880000E+02							-1.36235294E-05
7.930000E+02							-1.35764706E-05
7.980000E+02							-1.36000000E-05
8.030000E+02							-1.37176471E-05
8.080000E+02							-1.36000000E-05
8.130000E+02							-1.38588235E-05
8.180000E+02							-1.44705882E-05
8.230000E+02							-1.47294118E-05
8.280000E+02							-1.47764706E-05
8.330000E+02							-1.57882353E-05
8.380000E+02							-1.53411765E-05
8.430000E+02							-1.51529412E-05
8.480000E+02							-1.44705882E-05
8.530000E+02							-1.38117647E-05
8.580000E+02							-1.32470588E-05
8.630000E+02							-1.27764706E-05
8.680000E+02							-1.33647059E-05
8.730000E+02							-1.32235294E-05
8.780000E+02							-1.35294118E-05
8.830000E+02							-1.26823529E-05
8.880000E+02							-1.27058824E-05
8.930000E+02							-1.24000000E-05
8.980000E+02							-1.25176471E-05
9.030000E+02							-1.30588235E-05
9.080000E+02							-1.30823529E-05
9.130000E+02							-1.31294118E-05
9.180000E+02							-1.34823529E-05
9.230000E+02							-1.48941176E-05
9.280000E+02							-1.48941176E-05
9.330000E+02							-1.53882353E-05
9.380000E+02							-1.52941176E-05
9.430000E+02							-1.49647059E-05
9.480000E+02							-1.43764706E-05
9.530000E+02							-1.45411765E-05
9.580000E+02							-1.43058824E-05
9.630000E+02							-1.46117647E-05
9.680000E+02							-1.47529412E-05
9.730000E+02							-1.25294118E-05
9.780000E+02							-1.33333333E-05
9.830000E+02							-1.68705882E-05
9.880000E+02							-1.60470588E-05
9.930000E+02							-1.61647059E-05
9.980000E+02							-1.57882353E-05
1.003000E+03							-1.55764706E-05
1.008000E+03							-1.59058824E-05
1.013000E+03							-1.52235294E-05
1.018000E+03							-1.51058824E-05
1.023000E+03							-1.51294118E-05
1.028000E+03							-1.52235294E-05
1.033000E+03							-1.52941176E-05
1.038000E+03							-1.54588235E-05
1.043000E+03							-1.75294118E-05
1.048000E+03							-1.68470588E-05
1.053000E+03							-1.78352941E-05
1.058000E+03							-1.74352941E-05
1.063000E+03							-1.65176471E-05
1.068000E+03							-1.58588235E-05
1.073000E+03							-1.62588235E-05
1.078000E+03							-1.62117647E-05
1.083000E+03							-1.57882353E-05
1.088000E+03							-1.50588235E-05
1.093000E+03							-1.56470588E-05
1.098000E+03							-1.47764706E-05
1.103000E+03							-1.49647059E-05
1.108000E+03							-1.51764706E-05
1.113000E+03							-1.50823529E-05
1.118000E+03							-1.58588235E-05
1.123000E+03							-1.47764706E-05
1.128000E+03							-1.52941176E-05
1.133000E+03							-1.52941176E-05
1.138000E+03							-1.52941176E-05
1.143000E+03							-1.63294118E-05
1.148000E+03							-1.54588235E-05
1.153000E+03							-1.59764706E-05
1.158000E+03							-1.57411765E-05
1.163000E+03							-1.58588235E-05
1.168000E+03							-1.43529412E-05
1.173000E+03							-1.45882353E-05
1.178000E+03							-1.43294118E-05
1.183000E+03							-1.48235294E-05
1.188000E+03							-1.53176471E-05
1.193000E+03							-1.50117647E-05
1.198000E+03							-1.51294118E-05
1.203000E+03							-1.52235294E-05
1.208000E+03							-1.57882353E-05
1.213000E+03							-1.58117647E-05
1.218000E+03							-1.52000000E-05
1.223000E+03							-1.55764706E-05
1.228000E+03							-1.57647059E-05
1.233000E+03							-1.54117647E-05
1.238000E+03							-1.57882353E-05
1.243000E+03							-1.50117647E-05
1.248000E+03							-1.56000000E-05
1.253000E+03							-1.51294118E-05
1.258000E+03							-1.60000000E-05
1.263000E+03							-1.56000000E-05
1.268000E+03							-1.56941176E-05
1.273000E+03							-1.55058824E-05
1.278000E+03							-1.55294118E-05
1.283000E+03							-1.48000000E-05
1.288000E+03							-1.57647059E-05
1.293000E+03							-1.54352941E-05
1.298000E+03							-1.63058824E-05
1.303000E+03							-1.42588235E-05
1.308000E+03							-1.54588235E-05
1.313000E+03							-1.57411765E-05
1.318000E+03							-1.51294118E-05
1.323000E+03							-1.44235294E-05
1.328000E+03							-1.55058824E-05
1.333000E+03							-1.57176471E-05
1.338000E+03							-1.42352941E-05
1.343000E+03							-1.53176471E-05
1.348000E+03							-1.58117647E-05
1.353000E+03							-1.54352941E-05
1.358000E+03							-1.62823529E-05
1.363000E+03							-1.54117647E-05
1.368000E+03							-1.54823529E-05
1.373000E+03							-1.55529412E-05
1.378000E+03							-1.57647059E-05
1.383000E+03							-1.52941176E-05
1.388000E+03							-1.57411765E-05
1.393000E+03							-1.51764706E-05
1.398000E+03							-1.52941176E-05
1.403000E+03							-1.43529412E-05
1.408000E+03							-1.50117647E-05
1.413000E+03							-1.46117647E-05
1.418000E+03							-1.56705882E-05
1.423000E+03							-1.51058824E-05
1.428000E+03							-1.45882353E-05
1.433000E+03							-1.43529412E-05
1.438000E+03							-1.54588235E-05
1.443000E+03							-1.55058824E-05
1.448000E+03							-1.46588235E-05
1.453000E+03							-1.49882353E-05
1.458000E+03							-1.59058824E-05
1.463000E+03							-1.41176471E-05
1.468000E+03							-1.51764706E-05
1.473000E+03							-1.52470588E-05
1.478000E+03							-1.56000000E-05
1.483000E+03							-1.46823529E-05
1.488000E+03							-1.47529412E-05
1.493000E+03							-1.53647059E-05
1.498000E+03							-1.44235294E-05
1.503000E+03							-1.49647059E-05
1.508000E+03							-1.53411765E-05
1.513000E+03							-1.52235294E-05
1.518000E+03							-1.45882353E-05
1.523000E+03							-1.54117647E-05
1.528000E+03							-1.56705882E-05
1.533000E+03							-1.45882353E-05
1.538000E+03							-1.46352941E-05
1.543000E+03							-1.45882353E-05
1.548000E+03							-1.48000000E-05
1.553000E+03							-1.44235294E-05
1.558000E+03							-1.49882353E-05
1.563000E+03							-1.43764706E-05
1.568000E+03							-1.49411765E-05
1.573000E+03							-1.55294118E-05
1.578000E+03							-1.49647059E-05
1.583000E+03							-1.50588235E-05
1.588000E+03							-1.48235294E-05
1.593000E+03							-1.48235294E-05
1.598000E+03							-1.48235294E-05
1.603000E+03							-1.48235294E-05
1.608000E+03							-1.48235294E-05
1.613000E+03							-1.48235294E-05
1.618000E+03							-1.48235294E-05
1.623000E+03							-1.43529412E-05
1.628000E+03							-1.43529412E-05
1.633000E+03							-1.43529412E-05
1.638000E+03							-1.43529412E-05
1.643000E+03							-1.43529412E-05
1.648000E+03							-1.43529412E-05
1.653000E+03							-1.43529412E-05
1.658000E+03							-1.50588235E-05
1.663000E+03							-1.53176471E-05
1.668000E+03							-1.46117647E-05
1.673000E+03							-1.47764706E-05
1.678000E+03							-1.55058824E-05
1.683000E+03							-1.59058824E-05
1.688000E+03							-1.56235294E-05
1.693000E+03							-1.44000000E-05
1.698000E+03							-1.53647059E-05
1.703000E+03							-1.43529412E-05
1.708000E+03							-1.49647059E-05
1.713000E+03							-1.48235294E-05
1.718000E+03							-1.34117647E-05
1.723000E+03							-1.57176471E-05
1.728000E+03							-1.49882353E-05
1.733000E+03							-1.54117647E-05
1.738000E+03							-1.44000000E-05
1.743000E+03							-1.43058824E-05
1.748000E+03							-1.42823529E-05
1.753000E+03							-1.47294118E-05
1.758000E+03							-1.37882353E-05
1.763000E+03							-1.41411765E-05
1.768000E+03							-1.40705882E-05
1.773000E+03							-1.42588235E-05
1.778000E+03							-1.51294118E-05
1.783000E+03							-1.43294118E-05
1.788000E+03							-1.43294118E-05
1.793000E+03							-1.43529412E-05
1.798000E+03							-1.44235294E-05
1.803000E+03							-1.45176471E-05
1.808000E+03							-1.45647059E-05
1.813000E+03							-1.46823529E-05
1.818000E+03							-1.55764706E-05
1.823000E+03							-1.45176471E-05
1.828000E+03							-1.47764706E-05
1.833000E+03							-1.54588235E-05
1.838000E+03							-1.59058824E-05
1.843000E+03							-1.56941176E-05
1.848000E+03							-1.63764706E-05
1.853000E+03							-1.55529412E-05
1.858000E+03							-1.59764706E-05
1.863000E+03							-1.63529412E-05
1.868000E+03							-1.63294118E-05
1.873000E+03							-1.64235294E-05
1.878000E+03							-1.71058824E-05
1.883000E+03							-1.70588235E-05
1.888000E+03							-1.71058824E-05
1.893000E+03							-1.70352941E-05
1.898000E+03							-1.70823529E-05
1.903000E+03							-1.63529412E-05
1.908000E+03							-1.61176471E-05
1.913000E+03							-1.51764706E-05
1.918000E+03							-1.51529412E-05
1.923000E+03							-1.44941176E-05
1.928000E+03							-1.52941176E-05
1.933000E+03							-1.46588235E-05
1.938000E+03							-1.52000000E-05
1.943000E+03							-1.49176471E-05
1.948000E+03							-1.44235294E-05
1.953000E+03							-1.46588235E-05
1.958000E+03							-1.52941176E-05
1.963000E+03							-1.52235294E-05
1.968000E+03							-1.60941176E-05
1.973000E+03							-1.60941176E-05
1.978000E+03							-1.72470588E-05
1.983000E+03							-1.67294118E-05
1.988000E+03							-1.64941176E-05
1.993000E+03							-1.60705882E-05
1.998000E+03							-1.61176471E-05
2.003000E+03							-1.56235294E-05
2.008000E+03							-1.48705882E-05
2.013000E+03							-1.47294118E-05
2.018000E+03							-1.43058824E-05
2.023000E+03							-1.45176471E-05
2.028000E+03							-1.57411765E-05
2.033000E+03							-1.54117647E-05
2.038000E+03							-1.46588235E-05
2.043000E+03							-1.67647059E-05
2.048000E+03							-1.47930283E-05
2.053000E+03							-1.48000000E-05
2.058000E+03							-1.55294118E-05
2.063000E+03							-1.56705882E-05
2.068000E+03							-1.52941176E-05
2.073000E+03							-1.52941176E-05
2.078000E+03							-1.52941176E-05
2.083000E+03							-1.52941176E-05
2.088000E+03							-1.55764706E-05
2.093000E+03							-1.52941176E-05
2.098000E+03							-1.62823529E-05
2.103000E+03							-1.60470588E-05
2.108000E+03							-1.61411765E-05
2.113000E+03							-1.57882353E-05
2.118000E+03							-1.42117647E-05
2.123000E+03							-1.56235294E-05
2.128000E+03							-1.54117647E-05
2.133000E+03							-1.52941176E-05
2.138000E+03							-1.51529412E-05
2.143000E+03							-1.61411765E-05
2.148000E+03							-1.47764706E-05
2.153000E+03							-1.45176471E-05
2.158000E+03							-1.54588235E-05
2.163000E+03							-1.53176471E-05
2.168000E+03							-1.63294118E-05
2.173000E+03							-1.63058824E-05
2.178000E+03							-1.65882353E-05
2.183000E+03							-1.73176471E-05
2.188000E+03							-1.69882353E-05
2.193000E+03							-1.69647059E-05
2.198000E+03							-1.58588235E-05
2.203000E+03							-1.58352941E-05
2.208000E+03							-1.66823529E-05
2.213000E+03							-1.52941176E-05
2.218000E+03							-1.52235294E-05
2.223000E+03							-1.58823529E-05
2.228000E+03							-1.57411765E-05
2.233000E+03							-1.47529412E-05
2.238000E+03							-1.52941176E-05
2.243000E+03							-1.51764706E-05
2.248000E+03							-1.40941176E-05
2.253000E+03							-1.54823529E-05
2.258000E+03							-1.64000000E-05
2.263000E+03							-1.41176471E-05
2.268000E+03							-1.61882353E-05
2.273000E+03							-1.52941176E-05
2.278000E+03							-1.52470588E-05
2.283000E+03							-1.54117647E-05
2.288000E+03							-1.48000000E-05
2.293000E+03							-1.47764706E-05
2.298000E+03							-1.47764706E-05
2.303000E+03							-1.44705882E-05
2.308000E+03							-1.46823529E-05
2.313000E+03							-1.45882353E-05
2.318000E+03							-1.34588235E-05
2.323000E+03							-1.44000000E-05
2.328000E+03							-1.57098984E-05
2.333000E+03							-1.48235294E-05
2.338000E+03							-1.48000000E-05
2.343000E+03							-1.47058824E-05
2.348000E+03							-1.42588235E-05
2.353000E+03							-1.46352941E-05
2.358000E+03							-1.44941176E-05
2.363000E+03							-1.52000000E-05
2.368000E+03							-1.48235294E-05
2.373000E+03							-1.51529412E-05
2.378000E+03							-1.52235294E-05
2.383000E+03							-1.47058824E-05
2.388000E+03							-1.45882353E-05
2.393000E+03							-1.49882353E-05
2.398000E+03							-1.51529412E-05
2.403000E+03							-1.55764706E-05
2.408000E+03							-1.60000000E-05
2.413000E+03							-1.47058824E-05
2.418000E+03							-1.44235294E-05
2.423000E+03							-1.50352941E-05
2.428000E+03							-1.44470588E-05
2.433000E+03							-1.52705882E-05
2.438000E+03							-1.39529412E-05
2.443000E+03							-1.60705882E-05
2.448000E+03							-1.42117647E-05
2.453000E+03							-1.48000000E-05
2.458000E+03							-1.54352941E-05
2.463000E+03							-1.45411765E-05
2.468000E+03							-1.48000000E-05
2.473000E+03							-1.64470588E-05
2.478000E+03							-1.30823529E-05
2.483000E+03							-1.44941176E-05
2.488000E+03							-1.53176471E-05
2.493000E+03							-1.52941176E-05
2.498000E+03							-1.52941176E-05
2.503000E+03							-1.52941176E-05
2.508000E+03							-1.58117647E-05
2.513000E+03							-1.47294118E-05
2.518000E+03							-1.50352941E-05
2.523000E+03							-1.52235294E-05
2.528000E+03							-1.47529412E-05
2.533000E+03							-1.49647059E-05
2.538000E+03							-1.46823529E-05
2.543000E+03							-1.44705882E-05
2.548000E+03							-1.52000000E-05
2.553000E+03							-1.46352941E-05
2.558000E+03							-1.48470588E-05
2.563000E+03							-1.52941176E-05
2.568000E+03							-1.39764706E-05
2.573000E+03							-1.58352941E-05
2.578000E+03							-1.40235294E-05
2.583000E+03							-1.46352941E-05
2.588000E+03							-1.58352941E-05
2.593000E+03							-1.54588235E-05
2.598000E+03							-1.52470588E-05
2.603000E+03							-1.54117647E-05
2.608000E+03							-1.45411765E-05
2.613000E+03							-1.60235294E-05
2.618000E+03							-1.48000000E-05
2.623000E+03							-1.38823529E-05
2.628000E+03							-1.16941176E-05
2.633000E+03							-1.50352941E-05
2.638000E+03							-1.51529412E-05
2.643000E+03							-1.48000000E-05
2.648000E+03							-1.53882353E-05
2.653000E+03							-1.36941176E-05
2.658000E+03							-1.50588235E-05
2.663000E+03							-1.48470588E-05
2.668000E+03							-1.47529412E-05
2.673000E+03							-1.48000000E-05
2.678000E+03							-1.46117647E-05
2.683000E+03							-1.46823529E-05
2.688000E+03							-1.51529412E-05
2.693000E+03							-1.48470588E-05
2.698000E+03							-1.52235294E-05
2.703000E+03							-1.47058824E-05
2.708000E+03							-1.81411765E-05
2.713000E+03							-1.68000000E-05
2.718000E+03							-1.69411765E-05
2.723000E+03							-1.42588235E-05
2.728000E+03							-1.55294118E-05
2.733000E+03							-1.56470588E-05
2.738000E+03							-1.34823529E-05
2.743000E+03							-1.64235294E-05
2.748000E+03							-1.49882353E-05
2.753000E+03							-1.50352941E-05
2.758000E+03							-1.53882353E-05
2.763000E+03							-1.56000000E-05
2.768000E+03							-1.49176471E-05
2.773000E+03							-1.60470588E-05
2.778000E+03							-1.67058824E-05
2.783000E+03							-1.67058824E-05
2.788000E+03							-1.61176471E-05
2.793000E+03							-1.54823529E-05
2.798000E+03							-1.56941176E-05
2.803000E+03							-1.63294118E-05
2.808000E+03							-1.46588235E-05
2.813000E+03							-1.52941176E-05
2.818000E+03							-1.52705882E-05
2.823000E+03							-1.55294118E-05
2.828000E+03							-1.52000000E-05
2.833000E+03							-1.46823529E-05
2.838000E+03							-1.50588235E-05
2.843000E+03							-1.53882353E-05
2.848000E+03							-1.56235294E-05
2.853000E+03							-1.48941176E-05
2.858000E+03							-1.50117647E-05
2.863000E+03							-1.52705882E-05
2.868000E+03							-1.45882353E-05
2.873000E+03							-1.56470588E-05
2.878000E+03							-1.53647059E-05
2.883000E+03							-1.52235294E-05
2.888000E+03							-1.46588235E-05
2.893000E+03							-1.59294118E-05
2.898000E+03							-1.55058824E-05
2.903000E+03							-1.55764706E-05
2.908000E+03							-1.58352941E-05
2.913000E+03							-1.55058824E-05
2.918000E+03							-1.52470588E-05
2.923000E+03							-1.50352941E-05
2.928000E+03							-1.52941176E-05
2.933000E+03							-1.61176471E-05
2.938000E+03							-1.40705882E-05
2.943000E+03							-1.62588235E-05
2.948000E+03							-1.66823529E-05
2.953000E+03							-1.57882353E-05
2.958000E+03							-1.62823529E-05
2.963000E+03							-1.52941176E-05
2.968000E+03							-1.52941176E-05
2.973000E+03							-1.50352941E-05
2.978000E+03							-1.62823529E-05
2.983000E+03							-1.61411765E-05
2.988000E+03							-1.54117647E-05
2.993000E+03							-1.56235294E-05
2.998000E+03							-1.49882353E-05
3.003000E+03							-1.68235294E-05
3.008000E+03							-1.54823529E-05
3.013000E+03							-1.57411765E-05
3.018000E+03							-1.57647059E-05
3.023000E+03							-1.60235294E-05
3.028000E+03							-1.51294118E-05
3.033000E+03							-1.60235294E-05
3.038000E+03							-1.47529412E-05
3.043000E+03							-1.69882353E-05
3.048000E+03							-1.52470588E-05
3.053000E+03							-1.57647059E-05
3.058000E+03							-1.63529412E-05
3.063000E+03							-1.61411765E-05
3.068000E+03							-1.60470588E-05
3.073000E+03							-1.56941176E-05
3.078000E+03							-1.72705882E-05
3.083000E+03							-1.37647059E-05
3.088000E+03							-1.67058824E-05
3.093000E+03							-1.67058824E-05
3.098000E+03							-1.57882353E-05
3.103000E+03							-1.62588235E-05
3.108000E+03							-1.60000000E-05
3.113000E+03							-1.57882353E-05
3.118000E+03							-1.57647059E-05
3.123000E+03							-1.60000000E-05
3.128000E+03							-1.60235294E-05
3.133000E+03							-1.70823529E-05
3.138000E+03							-1.54588235E-05
3.143000E+03							-1.60000000E-05
3.148000E+03							-1.60941176E-05
3.153000E+03							-1.60235294E-05
3.158000E+03							-1.59058824E-05
3.163000E+03							-1.58117647E-05
3.168000E+03							-1.63294118E-05
3.173000E+03							-1.63058824E-05
3.178000E+03							-1.53411765E-05
3.183000E+03							-1.52705882E-05
3.188000E+03							-1.60235294E-05
3.193000E+03							-1.59058824E-05
3.198000E+03							-1.61647059E-05
3.203000E+03							-1.57176471E-05
3.208000E+03							-1.64000000E-05
3.213000E+03							-1.62588235E-05
3.218000E+03							-1.67294118E-05
3.223000E+03							-1.64000000E-05
3.228000E+03							-1.63764706E-05
3.233000E+03							-1.64235294E-05
3.238000E+03							-1.67058824E-05
3.243000E+03							-1.60000000E-05
3.248000E+03							-1.62352941E-05
3.253000E+03							-1.63529412E-05
3.258000E+03							-1.67058824E-05
3.263000E+03							-1.62352941E-05
3.268000E+03							-1.63764706E-05
3.273000E+03							-1.62117647E-05
3.278000E+03							-1.52705882E-05
3.283000E+03							-1.65176471E-05
3.288000E+03							-1.64470588E-05
3.293000E+03							-1.66588235E-05
3.298000E+03							-1.57647059E-05
3.303000E+03							-1.56705882E-05
3.308000E+03							-1.53882353E-05
3.313000E+03							-1.56941176E-05
3.318000E+03							-1.63058824E-05
3.323000E+03							-1.69647059E-05
3.328000E+03							-1.58588235E-05
3.333000E+03							-1.62588235E-05
3.338000E+03							-1.69411765E-05
3.343000E+03							-1.67058824E-05
3.348000E+03							-1.67058824E-05
3.353000E+03							-1.67058824E-05
3.358000E+03							-1.41882353E-05
3.363000E+03							-1.64470588E-05
3.368000E+03							-1.68705882E-05
3.373000E+03							-1.63764706E-05
3.378000E+03							-1.60705882E-05
3.383000E+03							-1.68941176E-05
3.388000E+03							-1.57411765E-05
3.393000E+03							-1.57882353E-05
3.398000E+03							-1.56941176E-05
3.403000E+03							-1.61176471E-05
3.408000E+03							-1.57411765E-05
3.413000E+03							-1.57176471E-05
3.418000E+03							-1.60941176E-05
3.423000E+03							-1.64705882E-05
3.428000E+03							-1.54823529E-05
3.433000E+03							-1.76235294E-05
3.438000E+03							-1.74117647E-05
3.443000E+03							-1.69882353E-05
3.448000E+03							-1.67529412E-05
3.453000E+03							-1.72470588E-05
3.458000E+03							-1.74588235E-05
3.463000E+03							-1.63294118E-05
3.468000E+03							-1.67529412E-05
3.473000E+03							-1.70352941E-05
3.478000E+03							-1.69176471E-05
3.483000E+03							-1.67764706E-05
3.488000E+03							-1.72470588E-05
3.493000E+03							-1.75294118E-05
3.498000E+03							-1.73882353E-05
3.503000E+03							-1.76470588E-05
3.508000E+03							-1.69411765E-05
3.513000E+03							-1.69176471E-05
3.518000E+03							-1.68235294E-05
3.523000E+03							-1.70823529E-05
