                   66   6.5000000000000000        1.5887374064412475E-006                       NaN                       NaN
                   67   6.6000000000000005        1.5881584933102205E-006                       NaN                       NaN
                   68   6.7000000000000002        1.5874423315028805E-006                       NaN                       NaN
                   69   6.8000000000000007        1.5865576116705696E-006                       NaN                       NaN
                   70   6.9000000000000004        1.5854661543819709E-006                       NaN                       NaN
                   71   7.0000000000000000        1.5841214591175879E-006                       NaN                       NaN
                   72   7.1000000000000005        1.5824669576080267E-006                       NaN                       NaN
                   73   7.2000000000000002        1.5804339131328542E-006                       NaN                       NaN
                   74   7.3000000000000007        1.5779388961420756E-006                       NaN                       NaN
                   75   7.4000000000000004        1.5748807531687534E-006                       NaN                       NaN
                   76   7.5000000000000000        1.5711369700639723E-006                       NaN                       NaN
                   77   7.6000000000000005        1.5665593116223414E-006                       NaN                       NaN
                   78   7.7000000000000002        1.5609685971036680E-006                       NaN                       NaN
                   79   7.8000000000000007        1.5541484443111735E-006                       NaN                       NaN
                   80   7.9000000000000004        1.5458377829451246E-006                       NaN                       NaN
