#							
#	OBS.	POINT	1	[pressure	head	cm]	
#							
#							
#							
#	Time	Obs	Obs	Obs			
1800	-14.7	-18.5	-18.6		32.2568093385214		
1800	-14.8	-18.7	-18.7		32.3629288998939		
1810	-14.7	-18.9	-18.6		32.4690484612664		
1810	-14.7	-18.6	-18.5		32.5751680226388		
1820	-14.6	-18.3	-18.5		32.6812875840113		
1820	-14.7	-18.4	-18.6		32.7874071453838		
1830	-14.7	-18.5	-18.6		32.8935267067563		
1830	-14.6	-18.6	-18.6		32.9996462681288		
1840	-14.6	-18.4	-18.6		33.1057658295012		
1840	-14.5	-18.5	-18.7		33.2118853908737		
1850	-14.5	-18.6	-18.9		33.3180049522462		
1850	-14.5	-19.1	-18.8		33.4241245136187		
1860	-14.5	-18.9	-18.6		33.5302440749912		
1860	-14.5	-18.7	-18.5		33.6363636363636		
1870	-14.6	-18.3	-18.7		33.7424831977361		
1870	-14.5	-18.8	-18.6		33.8486027591086		
1880	-14.5	-18.6	-18.6		33.9547223204811		
1880	-14.4	-18.4	-18.6		34.0608418818536		
1890	-14.4	-18.6	-18.7		34.166961443226		
1890	-14.3	-18.3	-18.9		34.2730810045985		
1900	-14.4	-18.9	-18.9		34.379200565971		
1900	-14.4	-18.9	-18.7		34.4853201273435		
1910	-14.5	-18.7	-18.6		34.591439688716		
1910	-14.3	-18.7	-18.6		34.6975592500884		
1920	-14.3	-18.3	-18.6		34.8036788114609		
1920	-14.3	-18.5	-18.6		34.9097983728334		
1930	-14.4	-18.6	-18.7		35.0159179342059		
1930	-14.4	-18.7	-18.8		35.1220374955784		
1940	-14.4	-18.7	-19		35.2281570569508		
1940	-14.4	-19.1	-18.9		35.3342766183233		
1950	-14.3	-18.5	-18.6		35.4403961796958		
1950	-14.2	-18.2	-18.6		35.5465157410683		
1960	-14.4	-18.6	-18.6		35.6526353024407		
1960	-14.5	-18.5	-18.7		35.7587548638132		
1970	-14.4	-18.8	-18.7		35.8648744251857		
1970	-14.4	-18.8	-18.7		35.9709939865582		
1980	-14.3	-18.8	-18.9		36.0771135479307		
1980	-14.3	-18.8	-19		36.1832331093031		
1990	-14.3	-19.2	-18.9		36.2893526706756		
1990	-14.3	-18.8	-18.8		36.3954722320481		
2000	-14.4	-18.8	-18.7		36.5015917934206		
2000	-14.4	-18.8	-18.8		36.6077113547931		
2010	-14.3	-18.9	-18.8		36.7138309161655		
2010	-14.4	-18.6	-18.8		36.819950477538		
2020	-14.4	-18.8	-18.8		36.9260700389105		
2020	-14.3	-18.8	-19		37.032189600283		
2030	-14.3	-18.9	-19.1		37.1383091616555		
2030	-14.2	-19.1	-19		37.244428723028		
2040	-14.3	-18.9	-18.8		37.3505482844004		
2040	-14.3	-18.7	-18.9		37.4566678457729		
2050	-14.3	-18.8	-18.8		37.5627874071454		
2050	-14.3	-18.6	-18.9		37.6689069685179		
2060	-14.3	-18.7	-18.9		37.7750265298903		
2060	-14.5	-18.7	-19		37.8811460912628		
2070	-14.6	-19.1	-19.2		37.9872656526353		
2070	-14.6	-19.2	-19.3		38.0933852140078		
2080	-14.6	-19.4	-19.1		38.1995047753803		
2080	-14.6	-19.2	-18.9		38.3056243367527		
2090	-14.6	-19	-18.8		38.4117438981252		
2090	-14.7	-18.8	-18.8		38.5178634594977		
2100	-14.6	-18.6	-18.8		38.6239830208702		
2100	-14.5	-18.8	-18.8		38.7301025822427		
2110	-14.5	-18.9	-18.9		38.8362221436151		
2110	-14.3	-18.9	-19		38.9423417049876		
2120	-14.1	-19	-19.2		39.0484612663601		
2120	-14.6	-19.3	-19		39.1545808277326		
2130	-14.5	-19	-18.8		39.2607003891051		
2130	-14.4	-18.6	-18.7		39.3668199504775		
2140	-14.3	-18.3	-18.8		39.47293951185		
2140	-14.1	-18.8	-18.7		39.5790590732225		
2150	-14.2	-18.4	-18.7		39.685178634595		
2150	-14.1	-18.3	-18.7		39.7912981959675		
2160	-14	-18.3	-18.9		39.8974177573399		
2160	-14.1	-18.3	-19		40.0035373187124		
2170	-14	-19	-18.8		40.1096568800849		
2170	-14	-18.7	-18.6		40.2157764414574		
2180	-14	-18.4	-18.6		40.3218960028299		
2180	-13.9	-18.5	-18.7		40.4280155642023		
2190	-13.6	-18.5	-18.6		40.5341351255748		
2190	-13.8	-18.2	-18.6		40.6402546869473		
2200	-13.9	-18	-18.7		40.7463742483198		
2200	-13.9	-18.5	-18.8		40.8524938096923		
2210	-13.8	-18.6	-18.9		40.9586133710647		
2210	-13.8	-18.7	-18.8		41.0647329324372		
2220	-13.7	-18.4	-18.6		41.1708524938097		
2220	-13.6	-18.4	-18.6		41.2769720551822		
2230	-13.6	-18.3	-18.5		41.3830916165547		
2230	-13.6	-18.1	-18.5		41.4892111779271		
2240	-13.6	-17.8	-18.6		41.5953307392996		
2240	-13.6	-18.4	-18.6		41.7014503006721		
2250	-13.5	-18.3	-18.7		41.8075698620446		
2250	-13.5	-18.2	-18.8		41.9136894234171		
2260	-13.6	-18.3	-18.8		42.0198089847895		
2260	-13.5	-18.4	-18.6		42.125928546162		
2270	-13.5	-18.2	-18.5		42.2320481075345		
2270	-13.4	-18.2	-18.5		42.338167668907		
2280	-11.6	-18.2	-18.4		42.4442872302794		
2280	-13.1	-17.6	-18.6		42.5504067916519		
2290	-13.4	-18.1	-18.6		42.6565263530244		
2290	-13.5	-18.2	-18.7		42.7626459143969		
2300	-13.5	-18.4	-18.9		42.8687654757694		
2300	-13.5	-18.6	-18.7		42.9748850371419		
2310	-13.4	-18.3	-18.6		43.0810045985143		
2310	-13.2	-18.2	-18.5		43.1871241598868		
2320	-13.1	-18.1	-18.5		43.2932437212593		
2320	-13.1	-18	-18.5		43.3993632826318		
2330	-13.1	-18	-18.6		43.5054828440042		
2330	-13.2	-18.1	-18.6		43.6116024053767		
2340	-13.2	-18.1	-18.7		43.7177219667492		
2340	-13	-18.2	-18.8		43.8238415281217		
2350	-13.1	-18.3	-18.7		43.9299610894942		
2350	-13.1	-18.2	-18.6		44.0360806508666		
2360	-13	-18.2	-18.4		44.1422002122391		
2360	-13	-17.6	-18.6		44.2483197736116		
2370	-13.1	-18	-18.6		44.3544393349841		
2370	-13	-18.1	-18.5		44.4605588963566		
2380	-13	-17.9	-18.6		44.566678457729		
2380	-13	-18	-18.6		44.6727980191015		
2390	-13	-18	-18.7		44.778917580474		
2390	-12.9	-17.9	-18.9		44.8850371418465		
2400	-12.9	-18.2	-18.6		44.991156703219		
2400	-12.7	-18.2	-18.5		45.0972762645914		
2410	-12.8	-17.8	-18.4		45.2033958259639		
2410	-13	-17.7	-18.5		45.3095153873364		
2420	-12.8	-18	-18.5		45.4156349487089		
2420	-12.8	-17.8	-18.5		45.5217545100814		
2430	-12.8	-17.9	-18.7		45.6278740714538		
2430	-12.7	-18	-18.7		45.7339936328263		
2440	-12.7	-18.1	-18.5		45.8401131941988		
2440	-12.6	-17.9	-18.4		45.9462327555713		
2450	-11.6	-17.5	-18.4		46.0523523169438		
2450	-12.4	-17.7	-18.4		46.1584718783162		
2460	-12.6	-17.8	-18.4		46.2645914396887		
2460	-12.6	-17.8	-18.4		46.3707110010612		
2470	-12.6	-17.7	-18.4		46.4768305624337		
2470	-12.7	-17.7	-18.6		46.5829501238062		
2480	-12.6	-17.9	-18.7		46.6890696851786		
2480	-12.5	-18.1	-18.5		46.7951892465511		
2490	-12.7	-17.9	-18.3		46.9013088079236		
2490	-12.5	-17.2	-18.3		47.0074283692961		
2500	-12.6	-17.7	-18.3		47.1135479306686		
2500	-12.3	-17.6	-18.3		47.219667492041		
2510	-12.6	-17.7	-18.3		47.3257870534135		
2510	-12.5	-17.7	-18.4		47.431906614786		
2520	-12.4	-17.6	-18.5		47.5380261761585		
2520	-12.3	-17.8	-18.7		47.644145737531		
2530	-12.3	-18	-18.6		47.7502652989034		
2530	-12.4	-18	-18.5		47.8563848602759		
2540	-12.4	-17.8	-18.8		47.9625044216484		
2540	-12.4	-17.7	-18.8		48.0686239830209		
2550	-12.7	-18.1	-18.9		48.1747435443934		
2550	-12.9	-18.3	-19		48.2808631057658		
2560	-12.7	-18.1	-19		48.3869826671383		
2560	-12.8	-18.2	-18.9		48.4931022285108		
2570	-12.7	-18.1	-18.9		48.5992217898833		
2570	-12.7	-18	-19.2		48.7053413512558		
2580	-12.8	-18.6	-19.3		48.8114609126282		
2580	-12.7	-18.5	-19		48.9175804740007		
2590	-12.6	-18.1	-18.8		49.0237000353732		
2590	-12.6	-18	-18.8		49.1298195967457		
2600	-12.5	-17.9	-18.8		49.2359391581181		
2600	-12.5	-17.9	-18.8		49.3420587194906		
2610	-12.4	-17.9	-18.8		49.4481782808631		
2610	-12.3	-17.8	-18.7		49.5542978422356		
2620	-12.4	-17.8	-18.8		49.6604174036081		
2620	-12.3	-17.9	-19		49.7665369649805		
2630	-12.3	-18.2	-19.1		49.872656526353		
2630	-12.3	-18.4	-18.8		49.9787760877255		
2640	-12.3	-17.6	-18.7		50.084895649098		
2640	-12.2	-17.7	-18.6		50.1910152104705		
2650	-12.2	-17.6	-18.6		50.2971347718429		
2650	-12.2	-17.6	-18.7		50.4032543332154		
2660	-12.1	-17.7	-18.7		50.5093738945879		
2660	-12.1	-17.8	-18.6		50.6154934559604		
2670	-12.1	-17.8	-18.7		50.7216130173329		
2670	-12	-17.8	-18.8		50.8277325787053		
2680	-12	-17.9	-18.9		50.9338521400778		
