1.53700000E+03							-6.66666667E-07
1.54200000E+03							-0.00000000E+00
1.54700000E+03							-1.66666667E-07
1.55300000E+03							-6.94444444E-07
1.55800000E+03							-1.50000000E-06
1.56400000E+03							-1.11111111E-06
1.56900000E+03							-6.66666667E-07
1.57400000E+03							-3.33333333E-07
1.57900000E+03							-1.66666667E-07
1.58500000E+03							-1.94444444E-06
1.59000000E+03							-6.66666667E-07
1.59500000E+03							-1.00000000E-06
1.60100000E+03							-1.80555556E-06
1.60600000E+03							-2.33333333E-06
1.61200000E+03							-2.22222222E-06
1.61700000E+03							-2.00000000E-06
1.62300000E+03							-8.33333333E-07
1.62800000E+03							-1.00000000E-06
1.63300000E+03							-1.00000000E-06
1.63800000E+03							-3.33333333E-07
1.64400000E+03							-0.00000000E+00
1.64900000E+03							-6.66666667E-07
1.65400000E+03							-5.00000000E-07
1.65900000E+03							-3.33333333E-07
1.66500000E+03							-2.77777778E-07
1.67000000E+03							-1.66666667E-06
1.67500000E+03							-1.66666667E-06
1.68000000E+03							-5.00000000E-07
1.68600000E+03							-8.33333333E-07
1.69200000E+03							-8.33333333E-07
1.69700000E+03							-5.00000000E-07
1.70200000E+03							-6.66666667E-07
1.70700000E+03							-1.00000000E-06
1.71300000E+03							-2.77777778E-07
1.71800000E+03							-5.00000000E-07
1.72400000E+03							-4.16666667E-07
1.72900000E+03							-5.00000000E-07
1.79500000E+03							-3.78787879E-08
1.80000000E+03							-1.33333333E-07
1.80500000E+03							-3.33333333E-07
1.81100000E+03							-2.77777778E-07
1.81700000E+03							-2.77777778E-07
1.82200000E+03							-2.66666667E-07
1.82700000E+03							-1.33333333E-07
1.83400000E+03							-1.42857143E-07
1.83900000E+03							-4.00000000E-07
1.84400000E+03							-2.00000000E-07
1.85000000E+03							-1.66666667E-07
1.85500000E+03							-6.66666667E-08
1.86100000E+03							-2.77777778E-07
1.86600000E+03							-4.66666667E-07
1.87200000E+03							1.11111111E-07
1.87800000E+03							-5.55555556E-08
1.88300000E+03							-4.00000000E-07
1.88800000E+03							-4.00000000E-07
1.89400000E+03							-0.00000000E+00
1.89900000E+03							-3.33333333E-07
1.90500000E+03							-2.77777778E-07
1.91000000E+03							-0.00000000E+00
1.91500000E+03							-1.33333333E-07
1.92100000E+03							-3.33333333E-07
1.92600000E+03							-2.66666667E-07
1.93100000E+03							-4.00000000E-07
1.93600000E+03							-0.00000000E+00
1.94100000E+03							-4.00000000E-07
1.94700000E+03							-3.33333333E-07
1.95200000E+03							-2.00000000E-07
1.95800000E+03							-4.44444444E-07
1.96300000E+03							-2.00000000E-07
1.96900000E+03							-3.33333333E-07
1.97400000E+03							-2.66666667E-07
1.97900000E+03							-1.00000000E-06
1.98400000E+03							6.00000000E-07
1.99000000E+03							-3.88888889E-07
1.99500000E+03							-2.00000000E-07
2.00000000E+03							-3.33333333E-07
2.00600000E+03							-3.88888889E-07
2.01100000E+03							-6.66666667E-08
2.01600000E+03							-1.33333333E-07
2.02200000E+03							-1.66666667E-07
2.02700000E+03							-2.00000000E-07
2.03200000E+03							-2.00000000E-07
2.03700000E+03							-3.33333333E-07
2.04300000E+03							-1.66666667E-07
2.04800000E+03							-2.00000000E-07
2.05400000E+03							-1.66666667E-07
2.05900000E+03							-2.00000000E-07
2.06400000E+03							-2.66666667E-07
2.06900000E+03							-1.33333333E-07
2.07400000E+03							-2.00000000E-07
2.08000000E+03							-1.66666667E-07
2.08500000E+03							-3.33333333E-07
2.09100000E+03							-1.66666667E-07
2.09600000E+03							-2.00000000E-07
2.10100000E+03							-1.33333333E-07
2.10600000E+03							-3.33333333E-07
2.11200000E+03							-3.33333333E-07
2.11800000E+03							-1.11111111E-07
2.12300000E+03							-1.33333333E-07
2.12800000E+03							-5.33333333E-07
2.13400000E+03							-2.77777778E-07
2.13900000E+03							-5.33333333E-07
2.14500000E+03							-3.33333333E-07
2.15000000E+03							-4.00000000E-07
2.15500000E+03							-2.66666667E-07
2.16000000E+03							-4.00000000E-07
2.16500000E+03							-4.00000000E-07
2.17100000E+03							-1.66666667E-07
2.17600000E+03							-2.66666667E-07
2.18200000E+03							-1.66666667E-07
2.18700000E+03							-3.33333333E-07
2.19200000E+03							-4.66666667E-07
2.19800000E+03							-2.77777778E-07
2.20300000E+03							-3.33333333E-07
2.20900000E+03							-3.88888889E-07
2.21400000E+03							-2.00000000E-07
2.22000000E+03							-1.66666667E-07
2.22500000E+03							-3.33333333E-07
2.23000000E+03							-1.46666667E-06
2.23600000E+03							7.22222222E-07
2.24100000E+03							-3.33333333E-07
2.24600000E+03							-4.00000000E-07
2.25100000E+03							-2.66666667E-07
2.25600000E+03							-4.00000000E-07
2.26200000E+03							-3.33333333E-07
2.26700000E+03							-3.33333333E-07
2.27300000E+03							-3.33333333E-07
2.27800000E+03							-4.00000000E-07
2.28300000E+03							-2.00000000E-07
2.28900000E+03							-3.33333333E-07
2.29400000E+03							-4.00000000E-07
2.29900000E+03							-6.00000000E-07
2.30500000E+03							-2.77777778E-07
2.31000000E+03							-1.33333333E-07
2.31600000E+03							-3.33333333E-07
2.32100000E+03							-4.66666667E-07
2.32700000E+03							-2.22222222E-07
2.33300000E+03							-6.11111111E-07
2.33800000E+03							-8.00000000E-07
2.34300000E+03							-4.66666667E-07
2.34800000E+03							-6.00000000E-07
2.35300000E+03							-6.00000000E-07
2.35900000E+03							-4.44444444E-07
2.36400000E+03							-5.33333333E-07
2.36900000E+03							-4.00000000E-07
2.37400000E+03							-9.33333333E-07
2.37900000E+03							-6.66666667E-08
2.38500000E+03							-3.88888889E-07
2.39000000E+03							-4.00000000E-07
2.39500000E+03							-3.33333333E-07
2.40000000E+03							-4.16666667E-07
2.40500000E+03							-4.93827160E-07
2.41200000E+03							-3.33333333E-07
2.41700000E+03							-5.33333333E-07
2.42200000E+03							-5.33333333E-07
2.42700000E+03							-1.13333333E-06
2.43400000E+03							-2.85714286E-07
2.44000000E+03							-5.55555556E-07
2.44600000E+03							-4.44444444E-07
2.45100000E+03							-3.33333333E-07
2.45700000E+03							-6.66666667E-07
2.46200000E+03							-3.33333333E-07
2.46700000E+03							-6.66666667E-08
2.47200000E+03							-4.00000000E-07
2.47700000E+03							-6.00000000E-07
2.48300000E+03							-1.66666667E-07
2.48800000E+03							-2.00000000E-07
2.49600000E+03							-4.16666667E-07
2.50100000E+03							-6.66666667E-07
2.50600000E+03							-2.66666667E-07
2.51200000E+03							-4.44444444E-07
2.51700000E+03							-6.00000000E-07
2.52200000E+03							-2.66666667E-07
2.52800000E+03							-1.66666667E-07
2.53300000E+03							-4.00000000E-07
2.53800000E+03							-5.33333333E-07
2.54300000E+03							-2.66666667E-07
2.54800000E+03							-4.66666667E-07
2.55400000E+03							-2.22222222E-07
2.55900000E+03							-6.00000000E-07
2.56500000E+03							-2.22222222E-07
2.57100000E+03							-2.22222222E-07
2.57600000E+03							-4.00000000E-07
2.58200000E+03							-5.00000000E-07
2.58800000E+03							-2.77777778E-07
2.59300000E+03							-5.33333333E-07
2.59800000E+03							-1.33333333E-07
2.60300000E+03							-4.00000000E-07
2.60900000E+03							-2.22222222E-07
2.61400000E+03							-4.66666667E-07
2.62000000E+03							-2.22222222E-07
2.62500000E+03							-3.33333333E-07
2.63000000E+03							6.66666667E-08
2.63600000E+03							-6.11111111E-07
2.64100000E+03							-2.66666667E-07
2.64600000E+03							-4.66666667E-07
2.65200000E+03							-5.55555556E-08
2.65700000E+03							-6.66666667E-07
2.66200000E+03							-6.66666667E-07
2.66700000E+03							-6.00000000E-07
2.67200000E+03							-3.33333333E-07
2.67800000E+03							-1.11111111E-07
2.68400000E+03							-7.22222222E-07
2.68900000E+03							-6.66666667E-08
2.69500000E+03							-5.00000000E-07
2.70000000E+03							-6.66666667E-07
2.70500000E+03							-5.33333333E-07
2.71000000E+03							-2.67737617E-07
2.71600000E+03							-3.88888889E-07
2.72100000E+03							-6.00000000E-07
2.72600000E+03							-6.66666667E-08
2.73100000E+03							-4.66666667E-07
2.73700000E+03							-4.44444444E-07
2.74200000E+03							-2.00000000E-07
2.74700000E+03							-2.66666667E-07
2.75300000E+03							-5.00000000E-07
2.75800000E+03							-4.66666667E-07
2.76400000E+03							-2.22222222E-07
2.76900000E+03							-2.66666667E-07
2.77500000E+03							-2.22222222E-07
2.78000000E+03							-5.33333333E-07
2.78500000E+03							-2.00000000E-07
2.79000000E+03							-1.33333333E-07
2.79600000E+03							-7.77777778E-07
2.80100000E+03							-6.66666667E-07
2.80600000E+03							-1.13333333E-06
2.81100000E+03							-8.66666667E-07
2.81600000E+03							-1.13333333E-06
2.82200000E+03							-1.44444444E-06
2.82700000E+03							-1.46666667E-06
2.83300000E+03							-8.33333333E-07
2.83800000E+03							-1.60000000E-06
2.84300000E+03							-8.66666667E-07
2.84800000E+03							-1.00000000E-06
2.85300000E+03							-6.66666667E-07
2.85900000E+03							-5.00000000E-07
2.86400000E+03							-8.66666667E-07
2.87000000E+03							-2.22222222E-07
2.87500000E+03							-9.33333333E-07
2.88000000E+03							-2.00000000E-07
2.88600000E+03							-4.44444444E-07
2.89100000E+03							-5.33333333E-07
2.89600000E+03							-2.00000000E-07
2.90200000E+03							-5.55555556E-07
2.90800000E+03							-5.55555556E-08
2.91400000E+03							-9.44444444E-07
2.92000000E+03							-2.77777778E-07
2.92500000E+03							-2.00000000E-07
2.93000000E+03							-5.33333333E-07
2.93500000E+03							-4.66666667E-07
2.94000000E+03							-3.33333333E-07
2.94600000E+03							-5.00000000E-07
2.95100000E+03							-2.66666667E-07
2.95600000E+03							-8.66666667E-07
2.96200000E+03							-5.55555556E-07
2.96800000E+03							-6.11111111E-07
2.97400000E+03							-5.55555556E-08
2.97900000E+03							-8.00000000E-07
2.98400000E+03							-3.33333333E-07
2.99000000E+03							-3.88888889E-07
2.99500000E+03							-4.66666667E-07
3.00000000E+03							-4.66666667E-07
3.00500000E+03							-1.26666667E-06
3.01000000E+03							-3.33333333E-07
3.01600000E+03							-3.33333333E-07
3.02200000E+03							-2.22222222E-07
3.02700000E+03							-1.33333333E-06
3.03300000E+03							-8.33333333E-07
3.03800000E+03							-4.66666667E-07
3.04300000E+03							-6.66666667E-08
3.04900000E+03							-5.00000000E-07
3.05400000E+03							-4.00000000E-07
3.05900000E+03							-6.00000000E-07
3.06400000E+03							-2.00000000E-07
3.06900000E+03							-5.33333333E-07
3.07500000E+03							-2.22222222E-07
3.08000000E+03							-6.00000000E-07
3.08600000E+03							-5.55555556E-08
3.09100000E+03							-9.33333333E-07
3.09600000E+03							-2.66666667E-07
3.10400000E+03							-2.50000000E-07
3.10900000E+03							-6.66666667E-07
3.11400000E+03							-2.66666667E-07
3.12000000E+03							-5.00000000E-07
3.12500000E+03							-4.66666667E-07
3.13000000E+03							-2.66666667E-07
3.13500000E+03							-0.00000000E+00
3.14000000E+03							-5.33333333E-07
3.14700000E+03							-6.66666667E-07
3.15300000E+03							2.22222222E-07
3.15800000E+03							-1.00000000E-06
3.16400000E+03							-1.66666667E-07
3.16900000E+03							-5.33333333E-07
3.17500000E+03							-2.77777778E-07
3.18000000E+03							-3.33333333E-07
3.18500000E+03							-4.00000000E-07
3.19100000E+03							-3.88888889E-07
3.19700000E+03							-3.33333333E-07
3.20300000E+03							-4.44444444E-07
3.20800000E+03							-3.33333333E-07
3.21300000E+03							-2.66666667E-07
3.21800000E+03							-3.33333333E-07
3.22300000E+03							-4.66666667E-07
3.22900000E+03							-1.11111111E-07
3.23400000E+03							-3.33333333E-07
3.23900000E+03							-6.66666667E-08
3.24400000E+03							-1.20000000E-06
3.24900000E+03							2.00000000E-07
3.25600000E+03							-1.90476190E-07
3.26100000E+03							-4.00000000E-07
3.26600000E+03							-4.00000000E-07
3.27100000E+03							-4.00000000E-07
3.27700000E+03							-4.44444444E-07
3.28200000E+03							-2.66666667E-07
3.28700000E+03							2.66666667E-07
3.29300000E+03							-5.55555556E-07
3.29900000E+03							-8.88888889E-07
3.30500000E+03							-1.11111111E-07
3.31000000E+03							-3.33333333E-07
3.31500000E+03							-1.33333333E-07
3.32100000E+03							-2.77777778E-07
3.32700000E+03							-2.77777778E-07
3.33300000E+03							-3.33333333E-07
3.33800000E+03							-1.06666667E-06
3.34300000E+03							-2.00000000E-07
3.34900000E+03							-5.00000000E-07
3.35400000E+03							-4.00000000E-07
3.35900000E+03							-3.33333333E-07
3.36400000E+03							-6.00000000E-07
3.36900000E+03							-5.33333333E-07
3.37500000E+03							-1.66666667E-07
3.38000000E+03							-7.33333333E-07
3.38500000E+03							-6.00000000E-07
3.39100000E+03							-5.55555556E-07
3.39600000E+03							-4.66666667E-07
3.40200000E+03							-6.66666667E-07
3.40700000E+03							-2.00000000E-07
3.41200000E+03							-2.00000000E-07
3.41700000E+03							-4.66666667E-07
3.42200000E+03							-2.66666667E-07
3.42800000E+03							-3.88888889E-07
3.43300000E+03							-4.66666667E-07
3.43800000E+03							-2.66666667E-07
3.44400000E+03							-5.55555556E-07
3.44900000E+03							-4.00000000E-07
3.45500000E+03							-3.88888889E-07
3.46000000E+03							-2.66666667E-07
3.46600000E+03							-5.00000000E-07
3.47200000E+03							-1.66666667E-07
3.47700000E+03							-1.06666667E-06
3.48200000E+03							-1.33333333E-07
3.48700000E+03							-3.33333333E-07
3.49200000E+03							-2.66666667E-07
3.49800000E+03							-5.00000000E-07
3.50300000E+03							-1.33333333E-07
3.50800000E+03							-4.00000000E-07
3.51300000E+03							-4.00000000E-07
3.51900000E+03							-4.44444444E-07
3.52400000E+03							-3.33333333E-07
3.52900000E+03							-1.33333333E-07
3.53400000E+03							-4.00000000E-07
3.53900000E+03							-6.66666667E-07
3.54500000E+03							-2.22222222E-07
3.55000000E+03							-4.00000000E-07
3.55600000E+03							-5.55555556E-07
3.56200000E+03							-5.55555556E-08
3.56700000E+03							-6.00000000E-07
3.57300000E+03							-6.66666667E-07
3.57800000E+03							-6.66666667E-08
3.58300000E+03							-4.66666667E-07
3.58900000E+03							-2.77777778E-07
3.59400000E+03							-6.66666667E-07
3.59900000E+03							-6.66666667E-07
3.60400000E+03							-1.00000000E-06
3.61000000E+03							-3.33333333E-07
3.61500000E+03							-4.66666667E-07
3.62000000E+03							-3.33333333E-07
3.62600000E+03							-3.88888889E-07
3.63100000E+03							-1.33333333E-07
3.63600000E+03							-3.33333333E-07
3.64200000E+03							-2.22222222E-07
3.64800000E+03							-1.11111111E-07
3.65300000E+03							-7.33333333E-07
3.65900000E+03							-6.66666667E-07
3.66400000E+03							2.66666667E-07
3.66900000E+03							-6.66666667E-07
3.67500000E+03							-2.22222222E-07
3.68000000E+03							-6.00000000E-07
3.68500000E+03							-3.33333333E-07
3.69100000E+03							-3.33333333E-07
3.69600000E+03							-3.33333333E-07
3.70100000E+03							-4.66666667E-07
3.70600000E+03							-6.66666667E-07
3.71200000E+03							-5.55555556E-07
3.71700000E+03							-6.66666667E-07
3.72200000E+03							-4.00000000E-07
3.72700000E+03							-4.00000000E-07
3.73300000E+03							-3.33333333E-07
3.73800000E+03							-2.00000000E-07
3.74300000E+03							-4.00000000E-07
3.74800000E+03							-5.33333333E-07
3.75300000E+03							-4.00000000E-07
3.75800000E+03							-4.00000000E-07
3.76400000E+03							-3.88888889E-07
3.76900000E+03							-2.66666667E-07
3.77400000E+03							-2.00000000E-07
3.77900000E+03							-7.33333333E-07
3.78500000E+03							1.11111111E-07
3.79000000E+03							-6.00000000E-07
3.79500000E+03							-4.00000000E-07
3.80000000E+03							-4.66666667E-07
3.80500000E+03							-8.00000000E-07
3.81100000E+03							-5.55555556E-08
3.81600000E+03							-1.40000000E-06
3.82100000E+03							-1.00000000E-06
3.82600000E+03							-1.33333333E-07
3.83100000E+03							-4.00000000E-07
3.83700000E+03							-2.22222222E-07
