1.36800000E+03							-1.80000000E-06
1.37300000E+03							-2.40000000E-06
1.37800000E+03							-1.92000000E-06
1.38400000E+03							-1.86666667E-06
1.38900000E+03							-2.00000000E-06
1.39500000E+03							-2.26666667E-06
1.40000000E+03							-2.96000000E-06
1.40500000E+03							-2.24000000E-06
1.41100000E+03							-2.26666667E-06
1.41600000E+03							-2.88000000E-06
1.42200000E+03							-2.33333333E-06
1.42700000E+03							-3.12000000E-06
1.43200000E+03							-2.40000000E-06
1.43800000E+03							-2.00000000E-06
1.44300000E+03							-2.48000000E-06
1.44900000E+03							-1.86666667E-06
1.45400000E+03							-2.80000000E-06
1.45900000E+03							-2.64000000E-06
1.46500000E+03							-2.40000000E-06
1.47000000E+03							-2.96000000E-06
1.47600000E+03							-2.26666667E-06
1.48100000E+03							-3.20000000E-06
1.48600000E+03							-3.20000000E-06
1.49200000E+03							-2.13333333E-06
1.49700000E+03							-2.88000000E-06
1.50300000E+03							-2.66666667E-06
1.50800000E+03							-2.80000000E-06
1.51300000E+03							-2.56000000E-06
1.51900000E+03							-2.46666667E-06
1.52400000E+03							-2.72000000E-06
1.53000000E+03							-2.26666667E-06
1.53500000E+03							-2.72000000E-06
1.54000000E+03							-2.64000000E-06
1.54600000E+03							-2.40000000E-06
1.55100000E+03							-2.64000000E-06
1.55700000E+03							-2.40000000E-06
1.56200000E+03							-2.88000000E-06
1.56700000E+03							-2.64000000E-06
1.57300000E+03							-2.20000000E-06
1.57800000E+03							-2.32000000E-06
1.58400000E+03							-2.00000000E-06
1.58900000E+03							-2.48000000E-06
1.59400000E+03							-2.56000000E-06
1.60000000E+03							-2.20000000E-06
1.60500000E+03							-2.08000000E-06
1.61100000E+03							-2.33333333E-06
1.61600000E+03							-2.08000000E-06
1.62100000E+03							-2.08000000E-06
1.62700000E+03							-1.46666667E-06
1.63200000E+03							-2.48000000E-06
1.63700000E+03							-2.88000000E-06
1.64300000E+03							-1.66666667E-06
1.64800000E+03							-2.56000000E-06
1.65400000E+03							-1.53333333E-06
1.65900000E+03							-2.80000000E-06
1.66400000E+03							-2.24000000E-06
1.67000000E+03							-1.93333333E-06
1.67500000E+03							-2.56000000E-06
1.68100000E+03							-1.80000000E-06
1.68600000E+03							-2.08000000E-06
1.69100000E+03							-2.88000000E-06
1.69700000E+03							-1.93333333E-06
1.70200000E+03							-2.64000000E-06
1.70800000E+03							-1.73333333E-06
1.71300000E+03							-2.88000000E-06
1.71800000E+03							-2.80000000E-06
1.72400000E+03							-1.26666667E-06
1.72900000E+03							-3.04000000E-06
1.73500000E+03							-2.53333333E-06
1.74000000E+03							-3.12000000E-06
1.74500000E+03							-2.48000000E-06
1.75100000E+03							-1.66666667E-06
1.75600000E+03							-2.24000000E-06
1.76200000E+03							-2.60000000E-06
1.76700000E+03							-3.04000000E-06
1.77200000E+03							-2.40000000E-06
1.77800000E+03							-2.20000000E-06
1.78300000E+03							-2.40000000E-06
1.78900000E+03							-2.26666667E-06
1.79400000E+03							-2.32000000E-06
1.79900000E+03							-2.56000000E-06
1.80500000E+03							-2.26666667E-06
1.81000000E+03							-2.40000000E-06
1.81600000E+03							-1.80000000E-06
1.82100000E+03							-2.96000000E-06
1.82600000E+03							-2.32000000E-06
1.83200000E+03							-2.06666667E-06
1.83700000E+03							-2.56000000E-06
1.84300000E+03							-1.46666667E-06
1.84800000E+03							-2.40000000E-06
1.85300000E+03							-2.40000000E-06
1.85900000E+03							-1.73333333E-06
1.86400000E+03							-2.80000000E-06
1.87000000E+03							-1.66666667E-06
1.87500000E+03							-1.68000000E-06
1.88000000E+03							-3.20000000E-06
1.88600000E+03							-1.73333333E-06
1.89100000E+03							-2.08000000E-06
1.89700000E+03							-1.46666667E-06
1.90200000E+03							-2.40000000E-06
1.90700000E+03							-3.28000000E-06
1.91300000E+03							-1.40000000E-06
1.91800000E+03							-1.68000000E-06
1.92400000E+03							-2.73333333E-06
1.92900000E+03							-1.60000000E-06
1.93400000E+03							-2.16000000E-06
1.94000000E+03							-2.33333333E-06
1.94500000E+03							-3.04000000E-06
1.95100000E+03							-1.00000000E-06
1.95600000E+03							-1.12000000E-06
1.96100000E+03							-3.44000000E-06
1.96700000E+03							-2.20000000E-06
1.97200000E+03							-2.72000000E-06
1.97700000E+03							-2.16000000E-06
1.98300000E+03							-2.40000000E-06
1.98800000E+03							-2.64000000E-06
1.99400000E+03							-2.13333333E-06
1.99900000E+03							-2.48000000E-06
2.00400000E+03							-2.88000000E-06
2.01000000E+03							-2.33333333E-06
2.01500000E+03							-2.40000000E-06
2.02100000E+03							-2.13333333E-06
2.02600000E+03							-2.88000000E-06
2.03100000E+03							-2.48000000E-06
2.03700000E+03							-2.53333333E-06
2.04200000E+03							-2.48000000E-06
2.04800000E+03							-2.00000000E-06
2.05300000E+03							-3.12000000E-06
2.05800000E+03							-2.00000000E-06
2.06400000E+03							-1.73333333E-06
2.06900000E+03							-3.12000000E-06
2.07500000E+03							-2.13333333E-06
2.08000000E+03							-2.32000000E-06
2.08500000E+03							-2.48000000E-06
2.09100000E+03							-2.13333333E-06
2.09600000E+03							-2.24000000E-06
2.10200000E+03							-2.13333333E-06
2.10700000E+03							-2.24000000E-06
2.11200000E+03							-2.08000000E-06
2.11800000E+03							-1.73333333E-06
2.12300000E+03							-2.56000000E-06
2.12900000E+03							-2.20000000E-06
2.13400000E+03							-2.72000000E-06
2.13900000E+03							-2.72000000E-06
2.14500000E+03							-2.06666667E-06
2.15000000E+03							-2.96000000E-06
2.15600000E+03							-2.66666667E-06
2.16100000E+03							-2.56000000E-06
2.16600000E+03							-2.96000000E-06
2.17200000E+03							-2.53333333E-06
2.17700000E+03							-3.00000000E-06
2.18300000E+03							-2.66666667E-06
2.18800000E+03							-2.40000000E-06
2.19300000E+03							-3.44000000E-06
2.19900000E+03							-1.93333333E-06
2.20400000E+03							-2.88000000E-06
2.21000000E+03							-1.93333333E-06
2.21500000E+03							-3.36000000E-06
2.22000000E+03							-2.24000000E-06
2.22600000E+03							-2.06666667E-06
2.23100000E+03							-2.56000000E-06
2.23700000E+03							-2.46666667E-06
2.24200000E+03							-2.48000000E-06
2.24700000E+03							-2.24000000E-06
2.25300000E+03							-2.06666667E-06
2.25800000E+03							-2.24000000E-06
2.26300000E+03							-2.80000000E-06
2.26900000E+03							-1.66666667E-06
2.27400000E+03							-2.24000000E-06
2.28000000E+03							-2.40000000E-06
2.28500000E+03							-2.48000000E-06
2.29100000E+03							-1.53333333E-06
2.29600000E+03							-2.80000000E-06
2.30100000E+03							-3.04000000E-06
2.30700000E+03							-1.66666667E-06
2.31200000E+03							-2.88000000E-06
2.31700000E+03							-2.32000000E-06
2.32300000E+03							-2.20000000E-06
2.32800000E+03							-2.40000000E-06
2.33400000E+03							-2.00000000E-06
2.33900000E+03							-2.72000000E-06
2.34400000E+03							-2.56000000E-06
2.35000000E+03							-1.80000000E-06
2.35500000E+03							-3.04000000E-06
2.36100000E+03							-2.20000000E-06
2.36600000E+03							-2.56000000E-06
2.37100000E+03							-1.76000000E-06
2.37700000E+03							-2.46666667E-06
2.38200000E+03							-2.72000000E-06
2.38800000E+03							-2.40000000E-06
2.39300000E+03							-2.48000000E-06
2.39800000E+03							-2.88000000E-06
2.40400000E+03							-2.13333333E-06
2.40900000E+03							-2.32000000E-06
2.41500000E+03							-2.66666667E-06
2.42000000E+03							-2.40000000E-06
2.42500000E+03							-2.72000000E-06
2.43100000E+03							-2.33333333E-06
2.43600000E+03							-2.72000000E-06
2.44200000E+03							-1.66666667E-06
2.44700000E+03							-3.76000000E-06
2.45200000E+03							-1.92000000E-06
2.45800000E+03							-2.40000000E-06
2.46300000E+03							-2.56000000E-06
2.46900000E+03							-2.80000000E-06
2.47400000E+03							-2.00000000E-06
2.47900000E+03							-3.04000000E-06
2.48500000E+03							-1.84738956E-06
2.49000000E+03							-3.84000000E-06
2.49600000E+03							-1.80000000E-06
2.50100000E+03							-2.72000000E-06
2.50600000E+03							-3.12000000E-06
2.51200000E+03							-1.60000000E-06
2.51700000E+03							-2.48000000E-06
2.52300000E+03							-2.53333333E-06
2.52800000E+03							-2.48000000E-06
2.53300000E+03							-2.40000000E-06
2.53900000E+03							-2.33333333E-06
2.54400000E+03							-3.04000000E-06
2.55000000E+03							-2.53333333E-06
2.55500000E+03							-2.88000000E-06
2.56000000E+03							-3.68000000E-06
2.56600000E+03							-1.73333333E-06
2.57100000E+03							-2.64000000E-06
2.57700000E+03							-2.80000000E-06
2.58200000E+03							-2.48000000E-06
2.58700000E+03							-3.04000000E-06
2.59300000E+03							-2.33333333E-06
2.59800000E+03							-2.72000000E-06
2.60300000E+03							-2.72000000E-06
2.60900000E+03							-2.53333333E-06
2.61400000E+03							-2.64000000E-06
2.62000000E+03							-2.46666667E-06
2.62500000E+03							-2.48000000E-06
2.63000000E+03							-3.20000000E-06
2.63600000E+03							-2.40000000E-06
2.64100000E+03							-2.96000000E-06
2.64700000E+03							-2.26666667E-06
2.65200000E+03							-2.64000000E-06
2.65700000E+03							-3.36000000E-06
2.66300000E+03							-2.53333333E-06
2.66800000E+03							-3.44000000E-06
2.67400000E+03							-1.93333333E-06
2.67900000E+03							-3.52000000E-06
2.68400000E+03							-3.44000000E-06
2.69000000E+03							-866.66666667E-09
2.69500000E+03							-3.60000000E-06
2.70100000E+03							-2.60000000E-06
2.70600000E+03							-2.96000000E-06
2.71100000E+03							-3.12000000E-06
2.71700000E+03							-2.20000000E-06
2.72200000E+03							-3.52000000E-06
2.72800000E+03							-2.13333333E-06
2.73300000E+03							-3.52000000E-06
2.73800000E+03							-2.24000000E-06
2.74400000E+03							-2.33333333E-06
2.74900000E+03							-3.20000000E-06
2.75500000E+03							-2.13333333E-06
2.76000000E+03							-3.04000000E-06
2.76500000E+03							-2.72000000E-06
2.77100000E+03							-2.46666667E-06
2.77600000E+03							-2.88000000E-06
2.78200000E+03							-2.33333333E-06
2.78700000E+03							-2.40000000E-06
2.79200000E+03							-3.36000000E-06
2.79800000E+03							-2.20000000E-06
2.80300000E+03							-2.96000000E-06
2.80900000E+03							-2.80000000E-06
2.81400000E+03							-2.64000000E-06
2.81900000E+03							-3.28000000E-06
2.82500000E+03							-2.53333333E-06
2.83000000E+03							-2.96000000E-06
2.83600000E+03							-2.60000000E-06
2.84100000E+03							-2.80000000E-06
2.84600000E+03							-3.12000000E-06
2.85200000E+03							-2.60000000E-06
2.85700000E+03							-3.04000000E-06
2.86200000E+03							-3.04000000E-06
2.86800000E+03							-2.73333333E-06
2.87300000E+03							-2.64000000E-06
2.87900000E+03							-2.86666667E-06
2.88400000E+03							-3.20000000E-06
2.89000000E+03							-2.33333333E-06
2.89500000E+03							-3.20000000E-06
2.90000000E+03							-3.60000000E-06
2.90600000E+03							-2.60000000E-06
2.91100000E+03							-3.52000000E-06
2.91600000E+03							-3.52000000E-06
2.92200000E+03							-3.06666667E-06
2.92700000E+03							-3.28000000E-06
2.93300000E+03							-3.40000000E-06
2.93800000E+03							-2.96000000E-06
2.94300000E+03							-3.12000000E-06
2.94900000E+03							-2.93333333E-06
2.95400000E+03							-3.36000000E-06
2.96000000E+03							-2.66666667E-06
2.96500000E+03							-2.96000000E-06
2.97000000E+03							-3.20000000E-06
2.97600000E+03							-2.40000000E-06
2.98100000E+03							-2.96000000E-06
2.98700000E+03							-1.13333333E-06
2.99200000E+03							-4.00000000E-06
2.99700000E+03							-2.80000000E-06
3.00300000E+03							-2.20000000E-06
3.00800000E+03							-3.12000000E-06
3.01400000E+03							-2.60000000E-06
3.01900000E+03							-2.88000000E-06
3.02400000E+03							-3.28000000E-06
3.03000000E+03							-2.66666667E-06
3.03500000E+03							-3.28000000E-06
3.04100000E+03							-2.60000000E-06
3.04600000E+03							-3.36000000E-06
3.05100000E+03							-3.20000000E-06
3.05700000E+03							-2.93333333E-06
3.06200000E+03							-3.36000000E-06
3.06800000E+03							-3.06666667E-06
3.07300000E+03							-4.32000000E-06
3.07800000E+03							-3.60000000E-06
3.08400000E+03							-3.00000000E-06
3.08900000E+03							-3.36000000E-06
3.09500000E+03							-2.26666667E-06
3.10000000E+03							-3.76000000E-06
3.10500000E+03							-2.64000000E-06
3.11100000E+03							-3.40000000E-06
3.11600000E+03							-3.52000000E-06
3.14800000E+03							-462.50000000E-09
3.15400000E+03							-2.33333333E-06
3.15900000E+03							-3.20000000E-06
3.16500000E+03							-2.80000000E-06
3.17000000E+03							-3.04000000E-06
3.17500000E+03							-3.20000000E-06
3.18100000E+03							-3.33333333E-06
3.18600000E+03							-3.28000000E-06
3.19200000E+03							-2.86666667E-06
3.19700000E+03							-3.36000000E-06
3.20200000E+03							-2.40000000E-06
3.20800000E+03							-3.06666667E-06
3.21300000E+03							-2.56000000E-06
3.21800000E+03							-3.44000000E-06
3.22400000E+03							-2.60000000E-06
3.22900000E+03							-3.12000000E-06
3.23500000E+03							-2.26666667E-06
3.24000000E+03							-3.44000000E-06
3.24500000E+03							-2.96000000E-06
3.25100000E+03							-2.86666667E-06
3.25600000E+03							-3.28000000E-06
3.26200000E+03							-2.46666667E-06
3.26700000E+03							-3.28000000E-06
3.27200000E+03							-3.44000000E-06
3.27800000E+03							-2.46666667E-06
3.28300000E+03							-3.28000000E-06
3.28900000E+03							-2.46666667E-06
3.29400000E+03							-3.92000000E-06
3.29900000E+03							-2.80000000E-06
3.30500000E+03							-2.93333333E-06
3.31000000E+03							-4.00000000E-06
3.31600000E+03							-2.80000000E-06
3.32100000E+03							-3.36000000E-06
3.32600000E+03							-2.96000000E-06
3.33200000E+03							-2.60000000E-06
3.33700000E+03							-3.92000000E-06
3.34300000E+03							-2.93333333E-06
3.34800000E+03							-4.16000000E-06
3.35300000E+03							-3.44000000E-06
3.35900000E+03							-3.26666667E-06
3.36400000E+03							-3.28000000E-06
3.36900000E+03							-3.68000000E-06
3.37500000E+03							-3.06666667E-06
3.38000000E+03							-3.60000000E-06
3.38600000E+03							-2.66666667E-06
3.39100000E+03							-3.68000000E-06
3.39600000E+03							-3.76000000E-06
3.40200000E+03							-2.33333333E-06
3.40700000E+03							-5.12000000E-06
3.41300000E+03							-2.46666667E-06
3.41800000E+03							-2.72000000E-06
3.42300000E+03							-4.32000000E-06
3.42900000E+03							-2.46666667E-06
3.43400000E+03							-3.52000000E-06
3.44000000E+03							-2.73333333E-06
3.44500000E+03							-4.88000000E-06
3.45000000E+03							-2.40000000E-06
3.45600000E+03							-3.46666667E-06
3.46100000E+03							-3.36000000E-06
3.46700000E+03							-3.26666667E-06
3.47200000E+03							-3.28000000E-06
3.47700000E+03							-2.88000000E-06
3.48300000E+03							-2.93333333E-06
3.48800000E+03							-3.36000000E-06
3.49400000E+03							-2.73333333E-06
3.49900000E+03							-3.36000000E-06
3.50400000E+03							-3.20000000E-06
3.51000000E+03							-2.93333333E-06
3.51500000E+03							-3.44000000E-06
3.52100000E+03							-2.53333333E-06
3.52600000E+03							-3.52000000E-06
3.53100000E+03							-3.68000000E-06
3.53700000E+03							-4.00000000E-06
3.54200000E+03							-2.00000000E-06
3.54700000E+03							-3.36000000E-06
3.55300000E+03							-3.20000000E-06
3.55800000E+03							-3.36000000E-06
3.56400000E+03							-3.20000000E-06
3.56900000E+03							-3.20000000E-06
3.57400000E+03							-3.28000000E-06
3.58000000E+03							-2.53333333E-06
3.58500000E+03							-3.92000000E-06
3.59100000E+03							-2.80000000E-06
3.59600000E+03							-2.88000000E-06
3.60100000E+03							-2.88000000E-06
3.60700000E+03							-2.80000000E-06
3.61200000E+03							-2.80000000E-06
3.61800000E+03							-2.06666667E-06
3.62300000E+03							-3.68000000E-06
3.62800000E+03							-2.88000000E-06
3.63400000E+03							-2.33333333E-06
3.63900000E+03							-3.60000000E-06
3.64500000E+03							-2.33333333E-06
3.65000000E+03							-3.76000000E-06
3.65500000E+03							-2.32000000E-06
3.66100000E+03							-2.53333333E-06
3.66600000E+03							-3.36000000E-06
3.67200000E+03							-2.53333333E-06
3.67700000E+03							-3.04000000E-06
3.68200000E+03							-3.36000000E-06
3.68800000E+03							-2.66666667E-06
3.69300000E+03							-3.12000000E-06
3.69900000E+03							-2.40000000E-06
3.70400000E+03							-3.12000000E-06
3.70900000E+03							-3.36000000E-06
3.71500000E+03							-2.46666667E-06
3.72000000E+03							-3.04000000E-06
3.72600000E+03							-4.06666667E-06
3.73100000E+03							-1.12000000E-06
3.73600000E+03							-3.12000000E-06
