927.999999999998						-1.06862745098136E-05
933.000000000002						-1.24705882352842E-05
938.000000000006						-1.28235294117545E-05
943.000000000004						-1.42352941176539E-05
948.000000000001						-1.20000000000058E-05
953.999999999996						-1.00980392156955E-05
959						-1.42352941176357E-05
963.999999999997						-1.25882352941237E-05
969.000000000008						-1.29411764705614E-05
973.999999999992						-1.28235294118037E-05
980						-9.70588235292931E-06
985.000000000004						-1.3764705882342E-05
989.999999999995						-1.38823529412009E-05
995.000000000005						-1.10588235293888E-05
1001						-9.11764705883182E-06
1006						-1.38823529411832E-05
1011						-8.33333333333333E-06
1016.00000000001						-9.70588235294117E-06
1021						-1.2941176470611E-05
1027						-8.43137254901829E-06
1032						-1.23529411764766E-05
1037						-1.22352941176373E-05
1042						-1.28235294117545E-05
1048						-1.02941176470682E-05
1053						-1.03529411764623E-05
1058						-1.23529411764766E-05
1063						-1.21176470588294E-05
1068						-1.15294117646967E-05
1074						-9.50980392157728E-06
1079						-1.1058823529403E-05
1084						-1.4588235294106E-05
1090						-9.41176470589091E-06
1095						-1.14117647058733E-05
1100.00000000001						-1.44705882352826E-05
1105						-1.05882352941228E-05
1111						-1.14705882352923E-05
1116						-1.37647058823772E-05
1121.00000000001						-1.17647058823285E-05
1127						-1.05882352941273E-05
1132						-1.12941176470643E-05
1137						-1.3764705882342E-05
1142						-9.76470588235766E-06
1147.00000000001						-1.2352941176445E-05
1153						-9.80392156863637E-06
1158						-1.37647058823772E-05
1162.99999999999						-1.35294117647124E-05
1169.00000000001						-1.12745098038958E-05
1174.00000000001						-1.35294117646951E-05
1179						-1.38823529412009E-05
1184.00000000001						-1.38823529411654E-05
1189						-1.23529411764924E-05
1195						-1.0196078431371E-05
1200						-1.50588235293998E-05
1205.00000000001						-1.27058823529311E-05
1211.00000000001						-1.13725490196061E-05
1216						-1.35294117647297E-05
1221						-1.35294117647124E-05
1226						-1.31764705882248E-05
1232						-9.80392156862592E-06
1237						-1.21176470588294E-05
1242						-1.21176470588139E-05
1247						-1.41176470588303E-05
1253.00000000001						-9.80392156861547E-06
1258						-1.40000000000247E-05
1263						-1.29411764705945E-05
1268.00000000001						-1.18823529411518E-05
1274						-1.19607843137364E-05
1279.00000000001						-1.14117647058733E-05
1284						-1.57647058823807E-05
1289						-1.31764705882248E-05
1294						-1.36470588235185E-05
1300.00000000001						-1.17647058823511E-05
1305						-1.38823529411832E-05
1310.00000000001						-1.38823529411654E-05
1315						-1.49411764706146E-05
1319.99999999999						-1.55294117647332E-05
1326						-1.35294117646749E-05
1331.00000000001						-1.54117647058701E-05
1336.00000000001						-1.58823529411638E-05
1341						-1.61176470588725E-05
1346						-1.67058823529279E-05
1351.99999999999						-1.47058823529545E-05
1357						-1.77647058823388E-05
1362						-1.84705882352794E-05
1367						-1.78823529411851E-05
1372						-1.67058823529492E-05
1377.99999999999						-1.43137254902091E-05
1383						-1.6470588235281E-05
1388						-1.79999999999857E-05
1393						-1.75294117646919E-05
1398						-1.64705882353021E-05
1404						-1.30392156862864E-05
1409.00000000001						-1.52941176470271E-05
1414						-1.52941176470858E-05
1419						-1.52941176470466E-05
1424						-1.52941176470662E-05
1430.00000000001						-1.0784313725477E-05
1435						-1.37647058823596E-05
1440.00000000001						-1.54117647058701E-05
1445						-1.42352941176721E-05
1450						-1.28235294117709E-05
1455.00000000001						-1.59999999999668E-05
1461						-1.25490196078545E-05
1466.00000000001						-1.4588235294106E-05
1471						-1.47058823529483E-05
1476.00000000001						-1.49411764705572E-05
1481						-1.63529411764994E-05
1487						-1.31372549019727E-05
1492						-1.57647058823606E-05
1497						-1.55294117646935E-05
1502						-1.59999999999873E-05
1507						-1.52941176470858E-05
1513						-1.29411764705724E-05
1518						-1.49411764705955E-05
1523						-1.58823529411638E-05
1528						-1.62352941176549E-05
1533.00000000001						-1.68235294117513E-05
1539						-1.39215686274636E-05
1544						-1.84705882352794E-05
1549						-1.89411764705974E-05
1554						-1.88235294117738E-05
1559						-1.81176470588091E-05
1565						-1.57843137255045E-05
1570						-1.77647058823388E-05
1576						-1.48039215686409E-05
1581.00000000001						-1.74117647058462E-05
1586						-1.65882352941469E-05
1591						-1.61176470588107E-05
1597						-1.47058823529389E-05
1602.00000000001						-1.63529411764576E-05
1607.00000000001						-1.63529411764576E-05
1612						-1.68235294118159E-05
1618						-1.40196078431201E-05
1623						-1.52941176470662E-05
1628.00000000001						-1.54117647058701E-05
1633.00000000001						-1.65882352941044E-05
1638.00000000001						-1.52941176470466E-05
1644.00000000001						-1.29411764706E-05
1648.99999999999						-1.21176470588604E-05
1654						-1.77647058823388E-05
1659						-1.5647058823517E-05
1664						-1.5647058823517E-05
1670.00000000001						-1.31372549019587E-05
1675						-1.50588235294383E-05
1680						-1.51764705882232E-05
1685						-1.35294117647124E-05
1690						-1.58823529411638E-05
1696						-1.20588235294227E-05
1701.00000000001						-1.3176470588208E-05
1706						-1.16470588235499E-05
1711						-1.41176470588303E-05
1716						-1.57647058823404E-05
1722.00000000001						-1.18627450980247E-05
1727						-1.42352941176721E-05
1732						-1.38823529411832E-05
1737.00000000001						-1.45882352940874E-05
1742						-1.45882352941247E-05
1748						-1.28431372549E-05
1753						-1.60000000000282E-05
1758.00000000001						-1.54117647058307E-05
1763						-1.50588235294383E-05
1768						-1.43529411764775E-05
1773.00000000001						-1.4588235294106E-05
1779						-1.24509803921682E-05
1784						-1.40000000000068E-05
1790						-1.45098039215664E-05
1795						-1.47058823529483E-05
1800						-1.69411764705748E-05
1805						-1.60000000000077E-05
1810.99999999999						-1.38235294117773E-05
1816						-1.57647058823404E-05
1821						-1.5647058823517E-05
1827.00000000001						-1.44117647058647E-05
1832						-1.52941176470858E-05
1837.99999999999						-1.28431372549136E-05
1843						-1.3764705882342E-05
1848						-1.63529411764576E-05
1853						-1.60000000000077E-05
1859.00000000001						-1.3333333333317E-05
1864						-1.60000000000282E-05
1869						-1.59999999999873E-05
1874						-1.60000000000077E-05
1880.00000000001						-1.25490196078278E-05
1885						-1.62352941176757E-05
1890.00000000001						-1.36470588235011E-05
1895						-1.60000000000282E-05
1901						-1.17647058823511E-05
1906						-1.3764705882342E-05
1910.99999999999						-1.60000000000282E-05
1916.00000000001						-1.44705882352641E-05
1922						-1.15686274509909E-05
1927						-1.58823529411841E-05
1932						-1.6470588235281E-05
1937.00000000001						-1.58823529411638E-05
1943.00000000001						-1.40196078431351E-05
1948						-1.58823529412045E-05
1953						-1.44705882353011E-05
1959						-1.34313725490175E-05
1964						-1.61176470588107E-05
1970						-1.29411764705862E-05
1975.00000000001						-1.44705882352826E-05
1980.00000000001						-1.35294117646951E-05
1985.00000000001						-1.45882352941247E-05
1990						-1.48235294117908E-05
1996						-1.23529411764687E-05
2001						-1.57647058823404E-05
2007						-1.31372549019727E-05
2012.00000000001						-1.63529411764367E-05
2017.00000000001						-1.54117647058898E-05
2023.00000000001						-1.23529411764687E-05
2028						-1.75294117647368E-05
2034						-1.362745098039E-05
2039						-1.60000000000077E-05
2045						-1.45098039215509E-05
2051						-1.28431372549136E-05
2056						-1.77647058823388E-05
2061.00000000001						-1.65882352941044E-05
2067						-1.34313725490318E-05
2072						-1.58823529411638E-05
2078						-1.48039215686409E-05
2084.00000000001						-1.38235294117478E-05
2089						-1.69411764706181E-05
2094						-1.5647058823517E-05
2100						-1.3235294117645E-05
2105.00000000001						-1.65882352941044E-05
2111						-1.38235294117773E-05
2116						-1.78823529411851E-05
2122.00000000001						-1.43137254901786E-05
2127						-1.5647058823557E-05
2132.00000000001						-1.3176470588208E-05
2138						-1.92401960784314E-05
2143.00000000001						-1.35076252723312E-05
2149						-1.401960784315E-05
2155						-1.60784313725465E-05
2160						-1.77647058823388E-05
2166						-1.53921568627591E-05
2171						-1.98823529411861E-05
2176						-1.92941176470435E-05
2182						-1.62745098039364E-05
2187						-1.88235294117497E-05
2192						-1.95294117647153E-05
2198						-1.6470588235274E-05
2203						-1.97647058823625E-05
2208.00000000001						-1.97647058823372E-05
2214						-1.64705882353091E-05
2220						-1.64705882353091E-05
2225						-1.97647058823372E-05
2230						-1.97647058823625E-05
2236						-1.64705882352915E-05
2241						-1.97647058823372E-05
2246.00000000001						-2.11764705882184E-05
2251						-2.04705882353302E-05
2257						-1.69607843137228E-05
2262						-1.83529411764795E-05
2267						-1.95294117646903E-05
2272						-1.92941176470435E-05
2277.00000000001						-1.84705882352794E-05
2283						-1.51960784313864E-05
2288.00000000001						-1.78823529411622E-05
2293						-1.81176470588323E-05
2299						-1.68627450980546E-05
2304						-1.82352941176325E-05
2309						-1.71764705882436E-05
2315						-1.51960784313702E-05
2320						-1.87058823529263E-05
2325						-1.72941176470672E-05
2331						-1.52941176470564E-05
2336						-1.81176470588323E-05
2341						-1.95294117647153E-05
2346						-1.8470588235303E-05
2352						-1.45098039215509E-05
2357						-1.78823529411851E-05
2362						-1.6470588235281E-05
2367						-1.61176470588519E-05
2373						-1.362745098039E-05
2378						-1.63529411764576E-05
2383						-1.63529411764785E-05
2389.00000000001						-1.4607843137237E-05
2394						-1.52941176470858E-05
2400						-1.2058823529397E-05
2405						-1.55294117647332E-05
2410						-1.4588235294106E-05
2415						-1.38823529411832E-05
2420						-1.48235294117529E-05
2425.99999999999						-1.37254901961055E-05
2431.00000000001						-1.51764705881844E-05
2436						-1.5176470588262E-05
2441						-1.45287030474841E-05
2447						-1.52941176470564E-05
2452.00000000001						-1.48235294117529E-05
2458.00000000001						-1.11764705882335E-05
2464						-1.65686274509955E-05
2469						-1.34117647058888E-05
2474						-1.74117647058908E-05
2479.00000000001						-1.28235294117545E-05
2484						-1.74117647058908E-05
2490.00000000001						-1.24509803921416E-05
2495						-1.55294117647134E-05
2500.00000000001						-1.48235294117529E-05
2505						-1.51764705882426E-05
2510						-1.51764705882426E-05
2516						-1.25490196078412E-05
2521.00000000001						-1.58823529411638E-05
2526						-1.61176470588313E-05
2531.00000000001						-1.63529411764576E-05
2536.00000000001						-1.67058823529492E-05
2542						-1.36274509804045E-05
2547						-1.69411764705748E-05
2552						-1.71764705882656E-05
2557						-1.65882352941044E-05
2563						-1.41176470588213E-05
2568						-1.62352941176341E-05
2573						-1.69411764705964E-05
2578.00000000001						-1.4588235294106E-05
2583						-1.71764705882436E-05
2589						-1.43137254901938E-05
2594						-1.71764705882436E-05
2598.99999999999						-1.45882352941247E-05
2604						-1.917647058822E-05
2609						-1.65882352941257E-05
2615						-1.45098039215664E-05
2620						-1.70588235293982E-05
2625						-1.72941176470672E-05
2630						-1.76470588235379E-05
2635						-1.84705882352794E-05
2641.00000000001						-1.5196078431354E-05
2646						-1.80000000000317E-05
2651						-1.82352941176559E-05
2656.00000000001						-1.79999999999626E-05
2661						-1.87058823529502E-05
2667						-1.5490196078429E-05
2672						-1.92941176470928E-05
2677						-1.87058823529263E-05
2682						-1.82352941176559E-05
2687.00000000001						-1.75294117646695E-05
2692.99999999999						-1.46078431372993E-05
2697.99999999999						-1.79999999999857E-05
2703.00000000001						-1.77647058822934E-05
2708.00000000001						-1.81176470588091E-05
2713.00000000001						-1.70588235294418E-05
2719						-1.44117647058955E-05
2723.99999999999						-1.7411764705913E-05
2729						-1.51764705882232E-05
2734						-1.74117647058685E-05
2739						-1.61176470588313E-05
2745.00000000001						-1.33333333333028E-05
2749.99999999999						-1.5764705882421E-05
2754.99999999999						-1.5647058823517E-05
2760						-1.61176470588107E-05
2765						-1.54117647058701E-05
2770						-1.57647058823606E-05
2776						-1.33333333333312E-05
2780.99999999999						-1.60000000000282E-05
2786.00000000001						-1.70588235293545E-05
2791						-1.7411764705913E-05
2796						-1.77647058823388E-05
2802						-1.49019607843273E-05
2807.00000000001						-1.7411764705824E-05
2812						-1.76470588235605E-05
2817.00000000001						-1.76470588235154E-05
2822						-1.80000000000317E-05
2828.00000000001						-1.56862745097847E-05
2833.00000000001						-1.81176470588091E-05
2838						-1.88235294117979E-05
2843.00000000001						-1.90588235293966E-05
2848.00000000001						-1.90588235293966E-05
2854						-1.58823529411909E-05
2859						-1.90588235294453E-05
2864						-1.87058823529263E-05
2868.99999999999						-1.88235294117979E-05
2874						-1.917647058822E-05
2880						-1.63725490195878E-05
2885.00000000001						-1.85882352940791E-05
2890						-1.89411764706458E-05
2894.99999999999						-1.92941176470928E-05
2899.99999999999						-1.81176470588091E-05
2906.00000000001						-1.79411764705472E-05
2911						-2.14117647058927E-05
2916.00000000001						-2.22352941176294E-05
2921						-2.22352941176862E-05
2926						-2.12941176470419E-05
2932						-1.833333333335E-05
2937.00000000001						-2.05882352940749E-05
2942.00000000001						-2.01176470588332E-05
2947.00000000001						-1.99999999999841E-05
2952						-2.00000000000352E-05
2958						-1.64705882353091E-05
2963.00000000001						-1.91764705881955E-05
2968.00000000001						-2.01176470588075E-05
2973.00000000001						-1.95294117647153E-05
2978.00000000001						-1.90588235293966E-05
2984						-1.5490196078462E-05
2989						-1.87058823529502E-05
2994						-1.87058823529263E-05
2999						-1.85882352941028E-05
3004						-1.7882352941208E-05
3010						-1.50980392156839E-05
3015.00000000001						-1.76470588234928E-05
3020						-1.82352941176792E-05
3025						-1.76470588235154E-05
3030.00000000001						-1.71764705882216E-05
3036						-1.51960784314026E-05
3041						-1.71764705882216E-05
3046						-1.83529411764795E-05
3051						-1.69411764705748E-05
3056						-1.8352941176456E-05
3062						-1.47058823529545E-05
3067						-1.79999999999857E-05
3072						-1.63529411764785E-05
3077						-1.74117647058685E-05
3082						-1.72941176470672E-05
3088.00000000001						-1.44117647058647E-05
3093						-1.65882352941469E-05
3098						-1.69411764705748E-05
3103						-1.705882352942E-05
3108.00000000001						-1.67058823529279E-05
3114.00000000001						-1.42156862745076E-05
3119.00000000001						-1.71764705882216E-05
3124						-1.76470588235831E-05
3129						-1.71764705882216E-05
3135.00000000001						-1.5588235294082E-05
3141						-1.67647058824039E-05
3146						-1.67058823529279E-05
3151						-1.76470588235154E-05
3156.00000000001						-1.63529411764576E-05
3162						-1.43137254902091E-05
3167						-1.42352941176539E-05
3172						-1.95294117647153E-05
3177.00000000001						-1.67058823529065E-05
3183						-1.39215686274785E-05
3189						-1.3921568627434E-05
3194.00000000001						-1.67058823529065E-05
3199.00000000001						-1.67058823529492E-05
3203.99999999999						-1.67058823530133E-05
3210						-1.38235294117478E-05
3215						-1.41176470588123E-05
3220						-1.75294117646919E-05
3225						-1.68235294117943E-05
3230						-1.59999999999873E-05
3236						-1.37254901960763E-05
3241						-1.705882352942E-05
3246						-1.77647058823388E-05
3251.00000000001						-1.76470588235154E-05
3256						-1.80000000000317E-05
3262						-1.42156862745076E-05
3268						-1.78431372548992E-05
3272.99999999999						-1.76470588235605E-05
3277.99999999999						-1.85882352941028E-05
3283						-1.79999999999857E-05
3289.00000000001						-1.42156862744924E-05
3294						-1.76470588235605E-05
3299						-1.74117647058685E-05
3303.99999999999						-1.72941176470893E-05
3309						-1.72941176470451E-05
3315						-1.5196078431354E-05
3320.00000000001						-1.84705882352794E-05
3325						-1.7411764705913E-05
3329.99999999999						-1.76470588235605E-05
3334.99999999999						-1.70588235293982E-05
3341.00000000001						-1.47058823529075E-05
3346						-1.85882352941266E-05
3351.00000000001						-1.88235294117497E-05
3356						-1.91764705882691E-05
3362.00000000001						-1.75490196078217E-05
3367						-1.90588235294453E-05
3372						-1.87058823529263E-05
3378.00000000001						-1.55882352940986E-05
3383.00000000001						-1.917647058822E-05
3388.00000000001						-2.0117647058859E-05
3393						-1.87058823529741E-05
3398.99999999999						-1.60784313725636E-05
3403.99999999999						-1.96470588235138E-05
3409						-1.90588235293966E-05
3415.00000000001						-1.7745098039194E-05
3420.00000000001						-2.03529411764544E-05
3424.99999999999						-1.8705882353022E-05
3431						-1.66666666666463E-05
3436						-2.04705882352778E-05
3441						-2.03529411764544E-05
3445.99999999999						-2.02352941176827E-05
3451						-2.14117647058653E-05
3455.99999999999						-2.07058823529777E-05
3462						-1.72549019607632E-05
3467						-1.96470588235138E-05
3472.00000000001						-2.04705882352778E-05
3477						-2.0117647058859E-05
3482.00000000001						-1.87058823528784E-05
3488						-1.50000000000456E-05
3493						-1.89411764705732E-05
3498						-1.89411764705732E-05
3503.00000000001						-1.65882352941044E-05
3508.00000000001						-2.01176470588075E-05
3514						-1.53921568627755E-05
3519						-1.71764705882436E-05
3524						-1.78823529411622E-05
3529						-1.71764705882216E-05
3534						-1.72941176470893E-05
3540						-1.47058823529389E-05
3545						-1.8352941176456E-05
3550.00000000001						-1.8352941176456E-05
3555						-1.83529411764795E-05
3560.00000000001						-1.83529411764325E-05
3566						-1.5294117647089E-05
3571						-1.97647058823625E-05
3576						-1.98823529411861E-05
3581.00000000001						-1.91764705881955E-05
3586						-1.94117647058917E-05
3592.00000000001						-1.57843137254709E-05
3597						-1.88235294118219E-05
3602						-1.97647058823372E-05
3607						-1.85882352941266E-05
3612.00000000001						-1.81176470587859E-05
3618						-1.5294117647089E-05
3623						-1.77647058823388E-05
3628						-1.87058823529502E-05
3633						-1.82352941176559E-05
3638.00000000001						-1.84705882352558E-05
3643.99999999999						-1.56862745098349E-05
3649						-1.98823529411606E-05
3655.00000000001						-1.69607843137048E-05
3660						-1.97647058823878E-05
3665						-1.85882352941028E-05
3669.99999999999						-2.0117647058859E-05
3676.00000000001						-1.71568627450588E-05
3681.00000000001						-2.01176470588075E-05
3686.00000000001						-2.07058823529512E-05
3691						-2.00000000000352E-05
