                   62   2.0000000000000000       -59.929577000000002        0.0000000000000000        0.0000000000000000                            NaN
                   63   2.0000000000000000       -61.690140999999997        0.0000000000000000        0.0000000000000000                            NaN
                   64   2.0000000000000000       -63.450704000000002        0.0000000000000000        0.0000000000000000                            NaN
                   65   2.0000000000000000       -65.211268000000004        0.0000000000000000        0.0000000000000000                            NaN
                   66   2.0000000000000000       -66.971830999999995        0.0000000000000000        0.0000000000000000                            NaN
                   67   2.0000000000000000       -68.732393999999999        0.0000000000000000        0.0000000000000000                            NaN
                   68   2.0000000000000000       -70.492958000000002        0.0000000000000000        0.0000000000000000                            NaN
                   69   2.0000000000000000       -72.253521000000006        0.0000000000000000        0.0000000000000000                            NaN
                   70   2.0000000000000000       -74.014084999999994        0.0000000000000000        0.0000000000000000                            NaN
                   71   2.0000000000000000       -75.774647999999999        0.0000000000000000        0.0000000000000000                            NaN
                   72   2.0000000000000000       -77.535211000000004        0.0000000000000000        0.0000000000000000                            NaN
                   73   2.0000000000000000       -79.295775000000006        0.0000000000000000        0.0000000000000000                            NaN
                   74   2.0000000000000000       -81.056337999999997        0.0000000000000000        0.0000000000000000                            NaN
                   75   2.0000000000000000       -82.816901000000001        0.0000000000000000        0.0000000000000000                            NaN
                   76   2.0000000000000000       -84.577465000000004        0.0000000000000000        0.0000000000000000                            NaN
                   77   2.0000000000000000       -86.338027999999994        0.0000000000000000        0.0000000000000000                            NaN
                   78   2.0000000000000000       -88.098591999999996        0.0000000000000000        0.0000000000000000                            NaN
                   79   2.0000000000000000       -89.859155000000001        0.0000000000000000        0.0000000000000000                            NaN
                   80   2.0000000000000000       -91.619718000000006        0.0000000000000000        0.0000000000000000                            NaN
                   81   2.0000000000000000       -93.380281999999994        0.0000000000000000        0.0000000000000000                            NaN
                   82   2.0000000000000000       -95.140844999999999        0.0000000000000000        0.0000000000000000                            NaN
                   83   2.0000000000000000       -96.901408000000004        0.0000000000000000        0.0000000000000000                            NaN
                   84   2.0000000000000000       -98.661972000000006        0.0000000000000000        0.0000000000000000                            NaN
                   85   2.0000000000000000       -100.42254000000000        0.0000000000000000        0.0000000000000000                            NaN
                   86   2.0000000000000000       -102.18310000000000        0.0000000000000000        0.0000000000000000                            NaN
                   87   2.0000000000000000       -103.94365999999999        0.0000000000000000        0.0000000000000000                            NaN
                   88   2.0000000000000000       -105.70423000000000        0.0000000000000000        0.0000000000000000                            NaN
                   89   2.0000000000000000       -107.46478999999999        0.0000000000000000        0.0000000000000000                            NaN
                   90   2.0000000000000000       -109.22535000000001        0.0000000000000000        0.0000000000000000                            NaN
                   91   2.0000000000000000       -110.98591999999999        0.0000000000000000        0.0000000000000000                            NaN
                   92   2.0000000000000000       -112.74648000000001        0.0000000000000000        0.0000000000000000                            NaN
                   93   2.0000000000000000       -114.50704000000000        0.0000000000000000        0.0000000000000000                            NaN
                   94   2.0000000000000000       -116.26761000000000        0.0000000000000000        0.0000000000000000                            NaN
                   95   2.0000000000000000       -118.02817000000000        0.0000000000000000        0.0000000000000000                            NaN
                   96   2.0000000000000000       -119.78873000000000        0.0000000000000000        0.0000000000000000                            NaN
                   97   2.0000000000000000       -121.54930000000000        0.0000000000000000        0.0000000000000000                            NaN
                   98   2.0000000000000000       -123.30986000000000        0.0000000000000000        0.0000000000000000                            NaN
                   99   2.0000000000000000       -125.07042000000000        0.0000000000000000        0.0000000000000000                            NaN
                  100   2.0000000000000000       -126.83099000000000        0.0000000000000000        0.0000000000000000                            NaN
                  101   2.0000000000000000       -128.59155000000001        0.0000000000000000        0.0000000000000000                            NaN
                  102   2.0000000000000000       -130.35211000000001        0.0000000000000000        0.0000000000000000                            NaN
                  103   2.0000000000000000       -132.11268000000001        0.0000000000000000        0.0000000000000000                            NaN
                  104   2.0000000000000000       -133.87324000000001        0.0000000000000000        0.0000000000000000                            NaN
                  105   2.0000000000000000       -135.63380000000001        0.0000000000000000        0.0000000000000000                            NaN
                  106   2.0000000000000000       -137.39437000000001        0.0000000000000000        0.0000000000000000                            NaN
                  107   2.0000000000000000       -139.15493000000001        0.0000000000000000        0.0000000000000000                            NaN
                  108   2.0000000000000000       -140.91549000000001        0.0000000000000000        0.0000000000000000                            NaN
                  109   2.0000000000000000       -142.67606000000001        0.0000000000000000        0.0000000000000000                            NaN
                  110   2.0000000000000000       -144.43662000000000        0.0000000000000000        0.0000000000000000                            NaN
                  111   2.0000000000000000       -146.19718000000000        0.0000000000000000        0.0000000000000000                            NaN
                  112   2.0000000000000000       -147.95775000000000        0.0000000000000000        0.0000000000000000                            NaN
                  113   2.0000000000000000       -149.71831000000000        0.0000000000000000        0.0000000000000000                            NaN
                  114   2.0000000000000000       -151.47887000000000        0.0000000000000000        0.0000000000000000                            NaN
                  115   2.0000000000000000       -153.23944000000000        0.0000000000000000        0.0000000000000000                            NaN
                  116   2.0000000000000000       -155.00000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  117   2.0000000000000000       -156.76056000000000        0.0000000000000000        0.0000000000000000                            NaN
                  118   2.0000000000000000       -158.52113000000000        0.0000000000000000        0.0000000000000000                            NaN
                  119   2.0000000000000000       -160.28169000000000        0.0000000000000000        0.0000000000000000                            NaN
                  120   2.0000000000000000       -162.04225000000000        0.0000000000000000        0.0000000000000000                            NaN
                  121   2.0000000000000000       -163.80282000000000        0.0000000000000000        0.0000000000000000                            NaN
                  122   2.0000000000000000       -165.56338000000000        0.0000000000000000        0.0000000000000000                            NaN
                  123   2.0000000000000000       -167.32393999999999        0.0000000000000000        0.0000000000000000                            NaN
                  124   2.0000000000000000       -169.08450999999999        0.0000000000000000        0.0000000000000000                            NaN
                  125   2.0000000000000000       -170.84506999999999        0.0000000000000000        0.0000000000000000                            NaN
                  126   2.0000000000000000       -172.60562999999999        0.0000000000000000        0.0000000000000000                            NaN
                  127   2.0000000000000000       -174.36619999999999        0.0000000000000000        0.0000000000000000                            NaN
                  128   2.0000000000000000       -176.12675999999999        0.0000000000000000        0.0000000000000000                            NaN
                  129   2.0000000000000000       -177.88731999999999        0.0000000000000000        0.0000000000000000                            NaN
                  130   2.0000000000000000       -179.64788999999999        0.0000000000000000        0.0000000000000000                            NaN
                  131   2.0000000000000000       -181.40844999999999        0.0000000000000000        0.0000000000000000                            NaN
                  132   2.0000000000000000       -183.16900999999999        0.0000000000000000        0.0000000000000000                            NaN
                  133   2.0000000000000000       -184.92957999999999        0.0000000000000000        0.0000000000000000                            NaN
                  134   2.0000000000000000       -186.69014000000001        0.0000000000000000        0.0000000000000000                            NaN
                  135   2.0000000000000000       -188.45070000000001        0.0000000000000000        0.0000000000000000                            NaN
                  136   2.0000000000000000       -190.21127000000001        0.0000000000000000        0.0000000000000000                            NaN
                  137   2.0000000000000000       -191.97183000000001        0.0000000000000000        0.0000000000000000                            NaN
                  138   2.0000000000000000       -193.73239000000001        0.0000000000000000        0.0000000000000000                            NaN
                  139   2.0000000000000000       -195.49296000000001        0.0000000000000000        0.0000000000000000                            NaN
                  140   2.0000000000000000       -197.25352000000001        0.0000000000000000        0.0000000000000000                            NaN
                  141   2.0000000000000000       -199.01408000000001        0.0000000000000000        0.0000000000000000                            NaN
                  142   2.0000000000000000       -200.77465000000001        0.0000000000000000        0.0000000000000000                            NaN
                  143   2.0000000000000000       -202.53521000000001        0.0000000000000000        0.0000000000000000                            NaN
                  144   2.0000000000000000       -204.29577000000000        0.0000000000000000        0.0000000000000000                            NaN
                  145   2.0000000000000000       -206.05634000000001        0.0000000000000000        0.0000000000000000                            NaN
                  146   2.0000000000000000       -207.81690000000000        0.0000000000000000        0.0000000000000000                            NaN
                  147   2.0000000000000000       -209.57746000000000        0.0000000000000000        0.0000000000000000                            NaN
                  148   2.0000000000000000       -211.33803000000000        0.0000000000000000        0.0000000000000000                            NaN
                  149   2.0000000000000000       -213.09859000000000        0.0000000000000000        0.0000000000000000                            NaN
                  150   2.0000000000000000       -214.85915000000000        0.0000000000000000        0.0000000000000000                            NaN
                  151   2.0000000000000000       -216.61972000000000        0.0000000000000000        0.0000000000000000                            NaN
                  152   2.0000000000000000       -218.38028000000000        0.0000000000000000        0.0000000000000000                            NaN
                  153   2.0000000000000000       -220.14085000000000        0.0000000000000000        0.0000000000000000                            NaN
                  154   2.0000000000000000       -221.90141000000000        0.0000000000000000        0.0000000000000000                            NaN
                  155   2.0000000000000000       -223.66197000000000        0.0000000000000000        0.0000000000000000                            NaN
                  156   2.0000000000000000       -225.42254000000000        0.0000000000000000        0.0000000000000000                            NaN
                  157   2.0000000000000000       -227.18310000000000        0.0000000000000000        0.0000000000000000                            NaN
                  158   2.0000000000000000       -228.94365999999999        0.0000000000000000        0.0000000000000000                            NaN
                  159   2.0000000000000000       -230.70423000000000        0.0000000000000000        0.0000000000000000                            NaN
                  160   2.0000000000000000       -232.46478999999999        0.0000000000000000        0.0000000000000000                            NaN
                  161   2.0000000000000000       -234.22534999999999        0.0000000000000000        0.0000000000000000                            NaN
                  162   2.0000000000000000       -235.98591999999999        0.0000000000000000        0.0000000000000000                            NaN
                  163   2.0000000000000000       -237.74647999999999        0.0000000000000000        0.0000000000000000                            NaN
                  164   2.0000000000000000       -239.50703999999999        0.0000000000000000        0.0000000000000000                            NaN
                  165   2.0000000000000000       -241.26760999999999        0.0000000000000000        0.0000000000000000                            NaN
                  166   2.0000000000000000       -243.02816999999999        0.0000000000000000        0.0000000000000000                            NaN
                  167   2.0000000000000000       -244.78872999999999        0.0000000000000000        0.0000000000000000                            NaN
                  168   2.0000000000000000       -246.54929999999999        0.0000000000000000        0.0000000000000000                            NaN
                  169   2.0000000000000000       -248.30985999999999        0.0000000000000000        0.0000000000000000                            NaN
                  170   2.0000000000000000       -250.07042000000001        0.0000000000000000        0.0000000000000000                            NaN
                  171   2.0000000000000000       -251.83099000000001        0.0000000000000000        0.0000000000000000                            NaN
                  172   2.0000000000000000       -253.59155000000001        0.0000000000000000        0.0000000000000000                            NaN
                  173   2.0000000000000000       -255.35211000000001        0.0000000000000000        0.0000000000000000                            NaN
                  174   2.0000000000000000       -257.11268000000001        0.0000000000000000        0.0000000000000000                            NaN
                  175   2.0000000000000000       -258.87324000000001        0.0000000000000000        0.0000000000000000                            NaN
                  176   2.0000000000000000       -260.63380000000001        0.0000000000000000        0.0000000000000000                            NaN
                  177   2.0000000000000000       -262.39436999999998        0.0000000000000000        0.0000000000000000                            NaN
                  178   2.0000000000000000       -264.15492999999998        0.0000000000000000        0.0000000000000000                            NaN
                  179   2.0000000000000000       -265.91548999999998        0.0000000000000000        0.0000000000000000                            NaN
                  180   2.0000000000000000       -267.67606000000001        0.0000000000000000        0.0000000000000000                            NaN
                  181   2.0000000000000000       -269.43662000000000        0.0000000000000000        0.0000000000000000                            NaN
                  182   2.0000000000000000       -271.19718000000000        0.0000000000000000        0.0000000000000000                            NaN
                  183   2.0000000000000000       -272.95774999999998        0.0000000000000000        0.0000000000000000                            NaN
                  184   2.0000000000000000       -274.71830999999997        0.0000000000000000        0.0000000000000000                            NaN
                  185   2.0000000000000000       -276.47886999999997        0.0000000000000000        0.0000000000000000                            NaN
                  186   2.0000000000000000       -278.23944000000000        0.0000000000000000        0.0000000000000000                            NaN
                  187   3.8163391999999998       -280.00000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  188   5.6544224999999999       -280.00000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  189   7.6955485000000001       -280.00000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  190   10.695262000000000       -280.00000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  191   15.371577000000000       -280.00000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  192   22.489159999999998       -280.00000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  193   31.299638999999999       -280.00000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  194   41.362758999999997       -280.00000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  195   51.741838999999999       -280.00000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  196   62.120919999999998       -280.00000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  197   72.500000000000000       -26.480179000000000        0.0000000000000000        0.0000000000000000                            NaN
                  198   72.500000000000000       -23.180802000000000        0.0000000000000000        0.0000000000000000                            NaN
                  199   72.500000000000000       -16.875000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  200   72.500000000000000       -13.750000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  201   72.500000000000000       -10.625000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  202   72.500000000000000       -3.8128888999999999        0.0000000000000000        0.0000000000000000                            NaN
                  203   68.702427999999998        0.0000000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  204   64.904855999999995        0.0000000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  205   61.107284000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  206   57.309713000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  207   53.512141000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  208   49.714568999999997        0.0000000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  209   45.916997000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  210   42.119425000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  211   38.321852999999997        0.0000000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  212   34.524281999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  213   30.726710000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  214   26.929137999999998        0.0000000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  215   23.199777000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  216   20.456973000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  217   18.663938000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  218   17.500000000000000      -0.88759739000000004        0.0000000000000000        0.0000000000000000                            NaN
                  219   17.500000000000000       -1.7751948000000000        0.0000000000000000        0.0000000000000000                            NaN
                  220   17.500000000000000       -2.7196311999999998        0.0000000000000000        0.0000000000000000                            NaN
                  221   17.500000000000000       -4.0452640000000004        0.0000000000000000        0.0000000000000000                            NaN
                  222   17.500000000000000       -5.7618860999999999        0.0000000000000000        0.0000000000000000                            NaN
                  223   17.500000000000000       -9.2335644000000006        0.0000000000000000        0.0000000000000000                            NaN
                  224   17.500000000000000       -10.533552999999999        0.0000000000000000        0.0000000000000000                            NaN
                  225   17.500000000000000       -11.406029999999999        0.0000000000000000        0.0000000000000000                            NaN
                  226   17.500000000000000       -12.012271000000000        0.0000000000000000        0.0000000000000000                            NaN
                  227   15.000000000000000       -7.0100214999999997        0.0000000000000000        0.0000000000000000                            NaN
                  228   15.000000000000000       -6.5200430000000003        0.0000000000000000        0.0000000000000000                            NaN
                  229   15.000000000000000       -6.0300644999999999        0.0000000000000000        0.0000000000000000                            NaN
                  230   15.000000000000000       -5.5400859999999996        0.0000000000000000        0.0000000000000000                            NaN
                  231   15.000000000000000       -5.0501075000000002        0.0000000000000000        0.0000000000000000                            NaN
                  232   15.000000000000000       -4.5601291000000002        0.0000000000000000        0.0000000000000000                            NaN
                  233   15.000000000000000       -4.0701505999999998        0.0000000000000000        0.0000000000000000                            NaN
                  234   15.000000000000000       -3.5801721000000000        0.0000000000000000        0.0000000000000000                            NaN
                  235   15.000000000000000       -3.0901936000000001        0.0000000000000000        0.0000000000000000                            NaN
                  236   15.000000000000000       -2.6002150999999998        0.0000000000000000        0.0000000000000000                            NaN
                  237   15.000000000000000       -2.1105309000000001        0.0000000000000000        0.0000000000000000                            NaN
                  238   15.000000000000000       -1.6306513000000000        0.0000000000000000        0.0000000000000000                            NaN
                  239   15.000000000000000       -1.1655814000000000        0.0000000000000000        0.0000000000000000                            NaN
                  240   15.000000000000000      -0.76824848999999995        0.0000000000000000        0.0000000000000000                            NaN
                  241   15.000000000000000      -0.49028991999999999        0.0000000000000000        0.0000000000000000                            NaN
                  242   15.000000000000000      -0.24498924000000000      -0.10871845477482522      -0.25392865316897434                            NaN
                  243   14.750000000000000        0.0000000000000000        7.1740434369174251       -117.79617445178047                            NaN
                  244   14.500000000000000        0.0000000000000000        2.8934554780979829       -100.69554026020317                            NaN
                  245   14.250000000000000        0.0000000000000000       0.92648521624729985       -94.258634535042930                            NaN
                  246   14.000000000000000        0.0000000000000000      -0.85038723850289932       -94.017500478141400                            NaN
                  247   13.750000000000000        0.0000000000000000       -1.3196650019881742       -97.527248691232728                            NaN
                  248   13.500000000000000        0.0000000000000000      -0.84943573913544423       -101.19520295134068                            NaN
                  249   13.250000000000000        0.0000000000000000      -0.36272984931418090       -103.29610100527556                            NaN
                  250   13.000000000000000        0.0000000000000000       -7.2430946198043689E-002  -104.06040739110614                            NaN
                  251   12.750000000000000        0.0000000000000000        3.8483212335120941E-002  -104.12116169798888                            NaN
                  252   12.500000000000000        0.0000000000000000        2.9250530551946766E-002  -104.00210156491725                            NaN
                  253   12.250000000000000        0.0000000000000000       -3.2643176337337029E-002  -104.00812860003484                            NaN
                  254   12.000000000000000        0.0000000000000000       -8.9478494981547335E-002  -104.22385625610970                            NaN
                  255   11.750000000000000        0.0000000000000000      -0.11057425335628318       -104.57828956053640                            NaN
                  256   11.500000000000000        0.0000000000000000      -0.10572538668119283       -104.96281250171575                            NaN
                  257   11.250000000000000        0.0000000000000000       -8.7422918323199872E-002  -105.30728116748280                            NaN
                  258   11.000000000000000        0.0000000000000000       -6.5229288717025782E-002  -105.58026136135908                            NaN
                  259   10.750000000000000        0.0000000000000000       -4.5067976949724080E-002  -105.77790620296341                            NaN
                  260   10.500000000000000        0.0000000000000000       -2.8382688406163231E-002  -105.90971883167812                            NaN
                  261   10.250000000000000        0.0000000000000000       -1.6732683488386222E-002  -105.99075927378203                            NaN
                  262   10.000000000000000        0.0000000000000000       -8.7006012748661911E-003  -106.03647182709170                            NaN
                  263   9.7500000000000000        0.0000000000000000       -4.1151650169133046E-003  -106.05951344770148                            NaN
                  264   9.5000000000000000        0.0000000000000000       -1.3721720712337282E-003  -106.06938026812064                            NaN
                  265   9.2500000000000000        0.0000000000000000       -4.8094157786439619E-005  -106.07193364593621                            NaN
                  266   9.0000000000000000        0.0000000000000000        7.4399325183049675E-004  -106.07068107841687                            NaN
                  267   8.7500000000000000        0.0000000000000000        1.2050180274286819E-003  -106.06717477526669                            NaN
                  268   8.5000000000000000        0.0000000000000000        1.6702177990946478E-003  -106.06200250687465                            NaN
                  269   8.2500000000000000        0.0000000000000000        2.1721141399679974E-003  -106.05509097425461                            NaN
                  270   8.0000000000000000        0.0000000000000000        2.8421697961685108E-003  -106.04607194815662                            NaN
                  271   7.7500000000000000        0.0000000000000000        3.6661649648394730E-003  -106.03436681817396                            NaN
                  272   7.5000000000000000        0.0000000000000000        4.8291592860763835E-003  -106.01909000144960                            NaN
                  273   7.2500000000000000        0.0000000000000000        6.4142478969002915E-003  -105.99887488978446                            NaN
                  274   7.0000000000000000        0.0000000000000000        8.9295784483566353E-003  -105.97129340537514                            NaN
                  275   6.7500000000000000        0.0000000000000000        1.2698461272333700E-002  -105.93242794945733                            NaN
                  276   6.5000000000000000        0.0000000000000000        1.8728324726637959E-002  -105.87597915166570                            NaN
                  277   6.2500000000000000        0.0000000000000000        2.7202122611708617E-002  -105.79353369874853                            NaN
                  278   6.0000000000000000        0.0000000000000000        3.8981510455255795E-002  -105.67484590967720                            NaN
                  279   5.7500000000000000        0.0000000000000000        5.2509420953063858E-002  -105.51099550357823                            NaN
                  280   5.5000000000000000        0.0000000000000000        6.6389700598554341E-002  -105.29844299108267                            NaN
                  281   5.2500000000000000        0.0000000000000000        7.5869407034687142E-002  -105.04471669992785                            NaN
                  282   5.0000000000000000        0.0000000000000000        7.7152608298801786E-002  -104.77254845678642                            NaN
                  283   4.7500000000000000        0.0000000000000000        7.1365318802715183E-002  -104.50922793368071                            NaN
                  284   4.5000000000000000        0.0000000000000000        6.7860814723506468E-002  -104.26327503811946                            NaN
                  285   4.2500000000000000        0.0000000000000000        9.8675377580476564E-002  -103.97017538685768                            NaN
                  286   4.0000000000000000        0.0000000000000000       0.22174103066193568       -103.40871875731381                            NaN
                  287   3.7500000000000000        0.0000000000000000       0.53692328538745082       -102.08973141109547                            NaN
                  288   3.5000000000000000        0.0000000000000000        1.0548059938077226       -99.367954227230697                            NaN
                  289   3.2500000000000000        0.0000000000000000        1.3024640811994124       -95.457766682399139                            NaN
                  290   3.0000000000000000        0.0000000000000000       0.41785076053548370       -92.731104084876094                            NaN
                  291   2.7500000000000000        0.0000000000000000       -1.2990415151872472       -94.207966589262881                            NaN
                  292   2.5000000000000000        0.0000000000000000       -2.9325419330996438       -101.25709884656075                            NaN
                  293   2.2500000000000000        0.0000000000000000       -7.0895145804439261       -118.24101442721401                            NaN
                  294   2.5000000000000000       -7.5000000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  295   3.0000000000000000       -7.5000000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  296   3.5000000000000000       -7.5000000000000000        0.0000000000000000        0.0000000000000000                            NaN
                  297   4.0000000000000000       -7.5000000000000000        0.0000000000000000        0.0000000000000000                            NaN
