                   41   2.0000000000000000       -21.666667000000000       -258.33333299999998     
                   42   2.0000000000000000       -23.333333000000000       -256.66666700000002     
                   43   2.0000000000000000       -25.000000000000000       -255.00000000000000     
                   44   2.0000000000000000       -26.666667000000000       -253.33333300000001     
                   45   2.0000000000000000       -28.333333000000000       -251.66666699999999     
                   46   2.0000000000000000       -31.760563000000001       -248.23943700000001     
                   47   2.0000000000000000       -33.521127000000000       -246.47887299999999     
                   48   2.0000000000000000       -35.281689999999998       -244.71831000000000     
                   49   2.0000000000000000       -37.042254000000000       -242.95774599999999     
                   50   2.0000000000000000       -38.802816999999997       -241.19718300000000     
                   51   2.0000000000000000       -40.563380000000002       -239.43662000000000     
                   52   2.0000000000000000       -42.323943999999997       -237.67605600000002     
                   53   2.0000000000000000       -44.084507000000002       -235.91549300000000     
                   54   2.0000000000000000       -45.845070000000000       -234.15493000000001     
                   55   2.0000000000000000       -47.605634000000002       -232.39436599999999     
                   56   2.0000000000000000       -49.366197000000000       -230.63380300000000     
                   57   2.0000000000000000       -51.126761000000002       -228.87323900000001     
                   58   2.0000000000000000       -52.887324000000000       -227.11267599999999     
                   59   2.0000000000000000       -54.647886999999997       -225.35211300000000     
                   60   2.0000000000000000       -56.408450999999999       -223.59154899999999     
                   61   2.0000000000000000       -58.169013999999997       -221.83098600000000     
                   62   2.0000000000000000       -59.929577000000002       -220.07042300000001     
                   63   2.0000000000000000       -61.690140999999997       -218.30985900000002     
                   64   2.0000000000000000       -63.450704000000002       -216.54929600000000     
                   65   2.0000000000000000       -65.211268000000004       -214.78873199999998     
                   66   2.0000000000000000       -66.971830999999995       -213.02816899999999     
                   67   2.0000000000000000       -68.732393999999999       -211.26760600000000     
                   68   2.0000000000000000       -70.492958000000002       -209.50704200000001     
                   69   2.0000000000000000       -72.253521000000006       -207.74647899999999     
                   70   2.0000000000000000       -74.014084999999994       -205.98591500000001     
                   71   2.0000000000000000       -75.774647999999999       -204.22535199999999     
                   72   2.0000000000000000       -77.535211000000004       -202.46478900000000     
                   73   2.0000000000000000       -79.295775000000006       -200.70422500000001     
                   74   2.0000000000000000       -81.056337999999997       -198.94366200000002     
                   75   2.0000000000000000       -82.816901000000001       -197.18309900000000     
                   76   2.0000000000000000       -84.577465000000004       -195.42253499999998     
                   77   2.0000000000000000       -86.338027999999994       -193.66197199999999     
                   78   2.0000000000000000       -88.098591999999996       -191.90140800000000     
                   79   2.0000000000000000       -89.859155000000001       -190.14084500000001     
                   80   2.0000000000000000       -91.619718000000006       -188.38028199999999     
                   81   2.0000000000000000       -93.380281999999994       -186.61971800000001     
                   82   2.0000000000000000       -95.140844999999999       -184.85915499999999     
                   83   2.0000000000000000       -96.901408000000004       -183.09859200000000     
                   84   2.0000000000000000       -98.661972000000006       -181.33802800000001     
                   85   2.0000000000000000       -100.42254000000000       -179.57746000000000     
                   86   2.0000000000000000       -102.18310000000000       -177.81690000000000     
                   87   2.0000000000000000       -103.94365999999999       -176.05634000000001     
                   88   2.0000000000000000       -105.70423000000000       -174.29577000000000     
                   89   2.0000000000000000       -107.46478999999999       -172.53521000000001     
                   90   2.0000000000000000       -109.22535000000001       -170.77465000000001     
                   91   2.0000000000000000       -110.98591999999999       -169.01408000000001     
                   92   2.0000000000000000       -112.74648000000001       -167.25351999999998     
                   93   2.0000000000000000       -114.50704000000000       -165.49295999999998     
                   94   2.0000000000000000       -116.26761000000000       -163.73239000000001     
                   95   2.0000000000000000       -118.02817000000000       -161.97183000000001     
                   96   2.0000000000000000       -119.78873000000000       -160.21127000000001     
                   97   2.0000000000000000       -121.54930000000000       -158.45069999999998     
                   98   2.0000000000000000       -123.30986000000000       -156.69013999999999     
                   99   2.0000000000000000       -125.07042000000000       -154.92957999999999     
                  100   2.0000000000000000       -126.83099000000000       -153.16901000000001     
                  101   2.0000000000000000       -128.59155000000001       -151.40844999999999     
                  102   2.0000000000000000       -130.35211000000001       -149.64788999999999     
                  103   2.0000000000000000       -132.11268000000001       -147.88731999999999     
                  104   2.0000000000000000       -133.87324000000001       -146.12675999999999     
                  105   2.0000000000000000       -135.63380000000001       -144.36619999999999     
                  106   2.0000000000000000       -137.39437000000001       -142.60562999999999     
                  107   2.0000000000000000       -139.15493000000001       -140.84506999999999     
                  108   2.0000000000000000       -140.91549000000001       -139.08450999999999     
                  109   2.0000000000000000       -142.67606000000001       -137.32393999999999     
                  110   2.0000000000000000       -144.43662000000000       -135.56338000000000     
                  111   2.0000000000000000       -146.19718000000000       -133.80282000000000     
                  112   2.0000000000000000       -147.95775000000000       -132.04225000000000     
                  113   2.0000000000000000       -149.71831000000000       -130.28169000000000     
                  114   2.0000000000000000       -151.47887000000000       -128.52113000000000     
                  115   2.0000000000000000       -153.23944000000000       -126.76056000000000     
                  116   2.0000000000000000       -155.00000000000000       -125.00000000000000     
                  117   2.0000000000000000       -156.76056000000000       -123.23944000000000     
                  118   2.0000000000000000       -158.52113000000000       -121.47887000000000     
                  119   2.0000000000000000       -160.28169000000000       -119.71831000000000     
                  120   2.0000000000000000       -162.04225000000000       -117.95775000000000     
                  121   2.0000000000000000       -163.80282000000000       -116.19718000000000     
                  122   2.0000000000000000       -165.56338000000000       -114.43662000000000     
                  123   2.0000000000000000       -167.32393999999999       -112.67606000000001     
                  124   2.0000000000000000       -169.08450999999999       -110.91549000000001     
                  125   2.0000000000000000       -170.84506999999999       -109.15493000000001     
                  126   2.0000000000000000       -172.60562999999999       -107.39437000000001     
                  127   2.0000000000000000       -174.36619999999999       -105.63380000000001     
                  128   2.0000000000000000       -176.12675999999999       -103.87324000000001     
                  129   2.0000000000000000       -177.88731999999999       -102.11268000000001     
                  130   2.0000000000000000       -179.64788999999999       -100.35211000000001     
                  131   2.0000000000000000       -181.40844999999999       -98.591550000000012     
                  132   2.0000000000000000       -183.16900999999999       -96.830990000000014     
                  133   2.0000000000000000       -184.92957999999999       -95.070420000000013     
                  134   2.0000000000000000       -186.69014000000001       -93.309859999999986     
                  135   2.0000000000000000       -188.45070000000001       -91.549299999999988     
                  136   2.0000000000000000       -190.21127000000001       -89.788729999999987     
                  137   2.0000000000000000       -191.97183000000001       -88.028169999999989     
                  138   2.0000000000000000       -193.73239000000001       -86.267609999999991     
                  139   2.0000000000000000       -195.49296000000001       -84.507039999999989     
                  140   2.0000000000000000       -197.25352000000001       -82.746479999999991     
                  141   2.0000000000000000       -199.01408000000001       -80.985919999999993     
                  142   2.0000000000000000       -200.77465000000001       -79.225349999999992     
                  143   2.0000000000000000       -202.53521000000001       -77.464789999999994     
                  144   2.0000000000000000       -204.29577000000000       -75.704229999999995     
                  145   2.0000000000000000       -206.05634000000001       -73.943659999999994     
                  146   2.0000000000000000       -207.81690000000000       -72.183099999999996     
                  147   2.0000000000000000       -209.57746000000000       -70.422539999999998     
                  148   2.0000000000000000       -211.33803000000000       -68.661969999999997     
                  149   2.0000000000000000       -213.09859000000000       -66.901409999999998     
                  150   2.0000000000000000       -214.85915000000000       -65.140850000000000     
                  151   2.0000000000000000       -216.61972000000000       -63.380279999999999     
                  152   2.0000000000000000       -218.38028000000000       -61.619720000000001     
                  153   2.0000000000000000       -220.14085000000000       -59.859150000000000     
                  154   2.0000000000000000       -221.90141000000000       -58.098590000000002     
                  155   2.0000000000000000       -223.66197000000000       -56.338030000000003     
                  156   2.0000000000000000       -225.42254000000000       -54.577460000000002     
                  157   2.0000000000000000       -227.18310000000000       -52.816900000000004     
                  158   2.0000000000000000       -228.94365999999999       -51.056340000000006     
                  159   2.0000000000000000       -230.70423000000000       -49.295770000000005     
                  160   2.0000000000000000       -232.46478999999999       -47.535210000000006     
                  161   2.0000000000000000       -234.22534999999999       -45.774650000000008     
                  162   2.0000000000000000       -235.98591999999999       -44.014080000000007     
                  163   2.0000000000000000       -237.74647999999999       -42.253520000000009     
                  164   2.0000000000000000       -239.50703999999999       -40.492960000000011     
                  165   2.0000000000000000       -241.26760999999999       -38.732390000000009     
                  166   2.0000000000000000       -243.02816999999999       -36.971830000000011     
                  167   2.0000000000000000       -244.78872999999999       -35.211270000000013     
                  168   2.0000000000000000       -246.54929999999999       -33.450700000000012     
                  169   2.0000000000000000       -248.30985999999999       -31.690140000000014     
                  170   2.0000000000000000       -250.07042000000001       -29.929579999999987     
                  171   2.0000000000000000       -251.83099000000001       -28.169009999999986     
                  172   2.0000000000000000       -253.59155000000001       -26.408449999999988     
                  173   2.0000000000000000       -255.35211000000001       -24.647889999999990     
                  174   2.0000000000000000       -257.11268000000001       -22.887319999999988     
                  175   2.0000000000000000       -258.87324000000001       -21.126759999999990     
                  176   2.0000000000000000       -260.63380000000001       -19.366199999999992     
                  177   2.0000000000000000       -262.39436999999998       -17.605630000000019     
                  178   2.0000000000000000       -264.15492999999998       -15.845070000000021     
                  179   2.0000000000000000       -265.91548999999998       -14.084510000000023     
                  180   2.0000000000000000       -267.67606000000001       -12.323939999999993     
                  181   2.0000000000000000       -269.43662000000000       -10.563379999999995     
                  182   2.0000000000000000       -271.19718000000000       -8.8028199999999970     
                  183   2.0000000000000000       -272.95774999999998       -7.0422500000000241     
                  184   2.0000000000000000       -274.71830999999997       -5.2816900000000260     
                  185   2.0000000000000000       -276.47886999999997       -3.5211300000000278     
                  186   2.0000000000000000       -278.23944000000000       -1.7605599999999981     
                  187   3.8163391999999998       -280.00000000000000        0.0000000000000000     
                  188   5.6544224999999999       -280.00000000000000        0.0000000000000000     
                  189   7.6955485000000001       -280.00000000000000        0.0000000000000000     
                  190   10.695262000000000       -280.00000000000000        0.0000000000000000     
                  191   15.371577000000000       -280.00000000000000        0.0000000000000000     
                  192   22.489159999999998       -280.00000000000000        0.0000000000000000     
                  193   31.299638999999999       -280.00000000000000        0.0000000000000000     
                  194   41.362758999999997       -280.00000000000000        0.0000000000000000     
                  195   51.741838999999999       -280.00000000000000        0.0000000000000000     
                  196   62.120919999999998       -280.00000000000000        0.0000000000000000     
                  197   72.500000000000000       -26.480179000000000       -253.51982100000001     
                  198   72.500000000000000       -23.180802000000000       -256.81919800000003     
                  199   72.500000000000000       -16.875000000000000       -263.12500000000000     
                  200   72.500000000000000       -13.750000000000000       -266.25000000000000     
                  201   72.500000000000000       -10.625000000000000       -269.37500000000000     
                  202   72.500000000000000       -3.8128888999999999       -276.18711109999998     
                  203   68.702427999999998        0.0000000000000000       -280.00000000000000     
                  204   64.904855999999995        0.0000000000000000       -280.00000000000000     
                  205   61.107284000000000        0.0000000000000000       -280.00000000000000     
                  206   57.309713000000002        0.0000000000000000       -280.00000000000000     
                  207   53.512141000000000        0.0000000000000000       -280.00000000000000     
                  208   49.714568999999997        0.0000000000000000       -280.00000000000000     
                  209   45.916997000000002        0.0000000000000000       -280.00000000000000     
                  210   42.119425000000000        0.0000000000000000       -280.00000000000000     
                  211   38.321852999999997        0.0000000000000000       -280.00000000000000     
                  212   34.524281999999999        0.0000000000000000       -280.00000000000000     
                  213   30.726710000000001        0.0000000000000000       -280.00000000000000     
                  214   26.929137999999998        0.0000000000000000       -280.00000000000000     
                  215   23.199777000000001        0.0000000000000000       -280.00000000000000     
                  216   20.456973000000001        0.0000000000000000       -280.00000000000000     
                  217   18.663938000000002        0.0000000000000000       -280.00000000000000     
                  218   17.500000000000000      -0.88759739000000004       -279.11240261000000     
                  219   17.500000000000000       -1.7751948000000000       -278.22480519999999     
                  220   17.500000000000000       -2.7196311999999998       -277.28036880000002     
                  221   17.500000000000000       -4.0452640000000004       -275.95473600000003     
                  222   17.500000000000000       -5.7618860999999999       -274.23811389999997     
                  223   17.500000000000000       -9.2335644000000006       -270.76643560000002     
                  224   17.500000000000000       -10.533552999999999       -269.46644700000002     
                  225   17.500000000000000       -11.406029999999999       -268.59397000000001     
                  226   17.500000000000000       -12.012271000000000       -267.98772900000000     
                  227   15.000000000000000       -7.0100214999999997       -272.98997850000001     
                  228   15.000000000000000       -6.5200430000000003       -273.47995700000001     
                  229   15.000000000000000       -6.0300644999999999       -273.96993550000002     
                  230   15.000000000000000       -5.5400859999999996       -274.45991400000003     
                  231   15.000000000000000       -5.0501075000000002       -274.94989249999998     
                  232   15.000000000000000       -4.5601291000000002       -275.43987090000002     
                  233   15.000000000000000       -4.0701505999999998       -275.92984940000002     
                  234   15.000000000000000       -3.5801721000000000       -276.41982789999997     
                  235   15.000000000000000       -3.0901936000000001       -276.90980639999998     
                  236   15.000000000000000       -2.6002150999999998       -277.39978489999999     
                  237   15.000000000000000       -2.1105309000000001       -277.88946909999999     
                  238   15.000000000000000       -1.6306513000000000       -278.36934869999999     
                  239   15.000000000000000       -1.1655814000000000       -278.83441859999999     
                  240   15.000000000000000      -0.76824848999999995       -279.23175150999998     
                  241   15.000000000000000      -0.49028991999999999       -279.50971007999999     
                  242   15.000000000000000      -0.24498924000000000       -279.75501076000000     
                  243   14.750000000000000        0.0000000000000000        4.0000000000000000     
                  244   14.500000000000000        0.0000000000000000        4.0000000000000000     
                  245   14.250000000000000        0.0000000000000000        4.0000000000000000     
                  246   14.000000000000000        0.0000000000000000        4.0000000000000000     
                  247   13.750000000000000        0.0000000000000000        4.0000000000000000     
                  248   13.500000000000000        0.0000000000000000        4.0000000000000000     
                  249   13.250000000000000        0.0000000000000000        4.0000000000000000     
                  250   13.000000000000000        0.0000000000000000        4.0000000000000000     
                  251   12.750000000000000        0.0000000000000000        4.0000000000000000     
                  252   12.500000000000000        0.0000000000000000        4.0000000000000000     
                  253   12.250000000000000        0.0000000000000000        4.0000000000000000     
                  254   12.000000000000000        0.0000000000000000        4.0000000000000000     
                  255   11.750000000000000        0.0000000000000000        4.0000000000000000     
                  256   11.500000000000000        0.0000000000000000        4.0000000000000000     
                  257   11.250000000000000        0.0000000000000000        4.0000000000000000     
                  258   11.000000000000000        0.0000000000000000        4.0000000000000000     
                  259   10.750000000000000        0.0000000000000000        4.0000000000000000     
                  260   10.500000000000000        0.0000000000000000        4.0000000000000000     
                  261   10.250000000000000        0.0000000000000000        4.0000000000000000     
                  262   10.000000000000000        0.0000000000000000        4.0000000000000000     
                  263   9.7500000000000000        0.0000000000000000        4.0000000000000000     
                  264   9.5000000000000000        0.0000000000000000        4.0000000000000000     
                  265   9.2500000000000000        0.0000000000000000        4.0000000000000000     
                  266   9.0000000000000000        0.0000000000000000        4.0000000000000000     
                  267   8.7500000000000000        0.0000000000000000        4.0000000000000000     
                  268   8.5000000000000000        0.0000000000000000        4.0000000000000000     
                  269   8.2500000000000000        0.0000000000000000        4.0000000000000000     
                  270   8.0000000000000000        0.0000000000000000        4.0000000000000000     
                  271   7.7500000000000000        0.0000000000000000        4.0000000000000000     
                  272   7.5000000000000000        0.0000000000000000        4.0000000000000000     
                  273   7.2500000000000000        0.0000000000000000        4.0000000000000000     
                  274   7.0000000000000000        0.0000000000000000        4.0000000000000000     
                  275   6.7500000000000000        0.0000000000000000        4.0000000000000000     
                  276   6.5000000000000000        0.0000000000000000        4.0000000000000000     
                  277   6.2500000000000000        0.0000000000000000        4.0000000000000000     
                  278   6.0000000000000000        0.0000000000000000        4.0000000000000000     
                  279   5.7500000000000000        0.0000000000000000        4.0000000000000000     
                  280   5.5000000000000000        0.0000000000000000        4.0000000000000000     
                  281   5.2500000000000000        0.0000000000000000        4.0000000000000000     
                  282   5.0000000000000000        0.0000000000000000        4.0000000000000000     
                  283   4.7500000000000000        0.0000000000000000        4.0000000000000000     
                  284   4.5000000000000000        0.0000000000000000        4.0000000000000000     
                  285   4.2500000000000000        0.0000000000000000        4.0000000000000000     
                  286   4.0000000000000000        0.0000000000000000        4.0000000000000000     
                  287   3.7500000000000000        0.0000000000000000        4.0000000000000000     
                  288   3.5000000000000000        0.0000000000000000        4.0000000000000000     
                  289   3.2500000000000000        0.0000000000000000        4.0000000000000000     
                  290   3.0000000000000000        0.0000000000000000        4.0000000000000000     
                  291   2.7500000000000000        0.0000000000000000        4.0000000000000000     
                  292   2.5000000000000000        0.0000000000000000        4.0000000000000000     
                  293   2.2500000000000000        0.0000000000000000        4.0000000000000000     
                  294   2.5000000000000000       -7.5000000000000000       -272.50000000000000     
                  295   3.0000000000000000       -7.5000000000000000       -272.50000000000000     
                  296   3.5000000000000000       -7.5000000000000000       -272.50000000000000     
                  297   4.0000000000000000       -7.5000000000000000       -272.50000000000000     
                  298   4.5000000000000000       -7.5000000000000000       -272.50000000000000     
                  299   5.0000000000000000       -7.5000000000000000       -272.50000000000000     
                  300   5.5000000000000000       -7.5000000000000000       -272.50000000000000     
                  301   6.0000000000000000       -7.5000000000000000       -272.50000000000000     
                  302   6.5000000000000000       -7.5000000000000000       -272.50000000000000     
                  303   7.0000000000000000       -7.5000000000000000       -272.50000000000000     
                  304   7.5000000000000000       -7.5000000000000000       -272.50000000000000     
                  305   8.0000000000000000       -7.5000000000000000       -272.50000000000000     
                  306   8.5000000000000000       -7.5000000000000000       -272.50000000000000     
                  307   9.0000000000000000       -7.5000000000000000       -272.50000000000000     
                  308   9.5000000000000000       -7.5000000000000000       -272.50000000000000     
                  309   10.000000000000000       -7.5000000000000000       -272.50000000000000     
                  310   10.500000000000000       -7.5000000000000000       -272.50000000000000     
                  311   11.000000000000000       -7.5000000000000000       -272.50000000000000     
                  312   11.500000000000000       -7.5000000000000000       -272.50000000000000     
                  313   12.000000000000000       -7.5000000000000000       -272.50000000000000     
                  314   12.500000000000000       -7.5000000000000000       -272.50000000000000     
                  315   13.000000000000000       -7.5000000000000000       -272.50000000000000     
                  316   13.500000000000000       -7.5000000000000000       -272.50000000000000     
                  317   14.000000000000000       -7.5000000000000000       -272.50000000000000     
                  318   14.500000000000000       -7.5000000000000000       -272.50000000000000     
                  319   19.399956000000000       -7.5000000000000000       -272.50000000000000     
                  320   21.380154999999998       -7.5000000000000000       -272.50000000000000     
                  321   23.576965000000001       -7.5000000000000000       -272.50000000000000     
                  322   26.161906999999999       -7.5000000000000000       -272.50000000000000     
                  323   29.499248999999999       -7.5000000000000000       -272.50000000000000     
                  324   33.082237999999997       -7.5000000000000000       -272.50000000000000     
                  325   36.665671000000003       -7.5000000000000000       -272.50000000000000     
                  326   40.249104000000003       -7.5000000000000000       -272.50000000000000     
                  327   43.832535999999998       -7.5000000000000000       -272.50000000000000     
                  328   47.415968999999997       -7.5000000000000000       -272.50000000000000     
                  329   50.999402000000003       -7.5000000000000000       -272.50000000000000     
                  330   54.582835000000003       -7.5000000000000000       -272.50000000000000     
                  331   58.166268000000002       -7.5000000000000000       -272.50000000000000     
                  332   61.749701000000002       -7.5000000000000000       -272.50000000000000     
                  333   65.333134000000001       -7.5000000000000000       -272.50000000000000     
                  334   68.916567000000001       -7.5000000000000000       -272.50000000000000     
                  335   3.7630207000000002       -20.000000000000000       -260.00000000000000     
                  336   5.5443075000000004       -20.000000000000000       -260.00000000000000     
                  337   7.4384205999999997       -20.000000000000000       -260.00000000000000     
                  338   9.7228165000000004       -20.000000000000000       -260.00000000000000     
                  339   12.469996999999999       -20.000000000000000       -260.00000000000000     
                  340   15.287682000000000       -20.000000000000000       -260.00000000000000     
                  341   18.105367000000001       -20.000000000000000       -260.00000000000000     
                  342   20.923051999999998       -20.000000000000000       -260.00000000000000     
                  343   23.740736999999999       -20.000000000000000       -260.00000000000000     
                  344   26.745284999999999       -20.000000000000000       -260.00000000000000     
                  345   30.187504000000001       -20.000000000000000       -260.00000000000000     
                  346   33.713545000000003       -20.000000000000000       -260.00000000000000     
                  347   37.239586000000003       -20.000000000000000       -260.00000000000000     
                  348   40.765628000000000       -20.000000000000000       -260.00000000000000     
                  349   44.291668999999999       -20.000000000000000       -260.00000000000000     
                  350   47.817709999999998       -20.000000000000000       -260.00000000000000     
                  351   51.343752000000002       -20.000000000000000       -260.00000000000000     
                  352   54.869793000000001       -20.000000000000000       -260.00000000000000     
                  353   58.395834999999998       -20.000000000000000       -260.00000000000000     
                  354   61.921875999999997       -20.000000000000000       -260.00000000000000     
                  355   65.447917000000004       -20.000000000000000       -260.00000000000000     
                  356   68.973958999999994       -20.000000000000000       -260.00000000000000     
                  357   3.7964538999999999       -30.000000000000000       -250.00000000000000     
                  358   5.6133547999999998       -30.000000000000000       -250.00000000000000     
                  359   7.6117745000000001       -30.000000000000000       -250.00000000000000     
                  360   10.540865999999999       -30.000000000000000       -250.00000000000000     
                  361   14.385605000000000       -30.000000000000000       -250.00000000000000     
                  362   18.414024999999999       -30.000000000000000       -250.00000000000000     
                  363   22.565916999999999       -30.000000000000000       -250.00000000000000     
                  364   26.727091000000001       -30.000000000000000       -250.00000000000000     
                  365   30.888263999999999       -30.000000000000000       -250.00000000000000     
                  366   35.049438000000002       -30.000000000000000       -250.00000000000000     
                  367   39.210611000000000       -30.000000000000000       -250.00000000000000     
                  368   43.371785000000003       -30.000000000000000       -250.00000000000000     
                  369   47.532958000000001       -30.000000000000000       -250.00000000000000     
                  370   51.694132000000003       -30.000000000000000       -250.00000000000000     
                  371   55.855305999999999       -30.000000000000000       -250.00000000000000     
                  372   60.016478999999997       -30.000000000000000       -250.00000000000000     
                  373   64.177653000000007       -30.000000000000000       -250.00000000000000     
                  374   68.338825999999997       -30.000000000000000       -250.00000000000000     
                  375   72.500000000000000       -269.82544000000001       -10.174559999999985     
                  376   72.500000000000000       -259.65087999999997       -20.349120000000028     
                  377   72.500000000000000       -249.47631999999999       -30.523680000000013     
                  378   72.500000000000000       -239.30175000000000       -40.698250000000002     
                  379   72.500000000000000       -229.12719000000001       -50.872809999999987     
                  380   72.500000000000000       -218.95263000000000       -61.047370000000001     
                  381   72.500000000000000       -208.77807000000001       -71.221929999999986     
                  382   72.500000000000000       -198.60351000000000       -81.396490000000000     
                  383   72.500000000000000       -188.42894999999999       -91.571050000000014     
                  384   72.500000000000000       -178.25438000000000       -101.74562000000000     
                  385   72.500000000000000       -168.07982000000001       -111.92017999999999     
                  386   72.500000000000000       -157.90526000000000       -122.09474000000000     
                  387   72.500000000000000       -147.73070000000001       -132.26929999999999     
                  388   72.500000000000000       -137.55614000000000       -142.44386000000000     
                  389   72.500000000000000       -127.38158000000000       -152.61842000000001     
                  390   72.500000000000000       -117.20701000000000       -162.79299000000000     
                  391   72.500000000000000       -107.03245000000000       -172.96755000000002     
                  392   72.500000000000000       -96.857890999999995       -183.14210900000000     
                  393   72.500000000000000       -86.683329000000001       -193.31667099999999     
                  394   72.500000000000000       -76.508767000000006       -203.49123299999999     
                  395   72.500000000000000       -66.334205999999995       -213.66579400000001     
                  396   72.500000000000000       -56.159644000000000       -223.84035599999999     
                  397   72.500000000000000       -46.675313000000003       -233.32468699999998     
                  398   72.500000000000000       -39.515242999999998       -240.48475700000000     
                  399   72.500000000000000       -34.328524000000002       -245.67147599999998     
                  400   17.000000000000000       -12.500000000000000       -267.50000000000000     
                  401   16.500000000000000       -12.500000000000000       -267.50000000000000     
                  402   16.000000000000000       -12.500000000000000       -267.50000000000000     
                  403   15.500000000000000       -12.500000000000000       -267.50000000000000     
                  404   15.000000000000000       -12.000000000000000       -268.00000000000000     
                  405   15.000000000000000       -11.500000000000000       -268.50000000000000     
                  406   15.000000000000000       -11.000000000000000       -269.00000000000000     
                  407   15.000000000000000       -10.500000000000000       -269.50000000000000     
                  408   15.000000000000000       -10.000000000000000       -270.00000000000000     
                  409   15.000000000000000       -9.5000000000000000       -270.50000000000000     
                  410   15.000000000000000       -9.0000000000000000       -271.00000000000000     
                  411   15.000000000000000       -8.5000000000000000       -271.50000000000000     
                  412   15.000000000000000       -8.0000000000000000       -272.00000000000000     
                  413   2.1699720000000000      -0.17118892999999999       -279.82881106999997     
                  414   2.2238397999999999      -0.40300898000000002       -279.59699102000002     
                  415   2.1780903000000000      -0.63857520999999995       -279.36142479000000     
                  416   2.3087719999999998      -0.90808148000000000       -279.09191851999998     
                  417   2.3634168999999998       -1.3608570000000000       -278.63914299999999     
                  418   2.4006113000000000       -1.8395052000000001       -278.16049479999998     
                  419   2.4168308999999999       -2.3346955999999999       -277.66530440000002     
                  420   2.4230005999999999       -2.8316290999999998       -277.16837090000001     
                  421   2.4270795000000001       -3.3271172000000000       -276.67288280000002     
                  422   2.4296232999999998       -3.8220054999999999       -276.17799450000001     
                  423   2.4306785000000000       -4.3161993000000001       -275.68380070000001     
                  424   2.4305218000000002       -4.8093918999999996       -275.19060810000002     
                  425   2.4298597000000002       -5.3015686999999998       -274.69843129999998     
                  426   2.4302402999999999       -5.7939464999999997       -274.20605350000000     
                  427   2.4332509000000000       -6.2932310999999999       -273.70676889999999     
                  428   2.3992011000000000       -6.7819659999999997       -273.21803399999999     
                  429   2.3252711000000001       -7.1785937000000004       -272.82140629999998     
                  430   2.7263910999999998       -7.1014463000000001       -272.89855369999998     
                  431   3.2237003999999998       -7.0594906999999996       -272.94050929999997     
                  432   3.7368144999999999       -7.0556279000000002       -272.94437210000001     
                  433   4.2434326999999996       -7.0566851000000002       -272.94331490000002     
                  434   4.7467626000000003       -7.0596703999999999       -272.94032959999998     
                  435   5.2484188999999999       -7.0617725000000000       -272.93822749999998     
                  436   5.7495107000000001       -7.0637322999999999       -272.93626769999997     
                  437   6.2500248999999997       -7.0653686000000002       -272.93463140000000     
                  438   6.7501049999999996       -7.0663768999999998       -272.93362309999998     
                  439   7.2500311999999996       -7.0668518999999996       -272.93314809999998     
